1,1733763029.8794105,-3088,14422,-3329
2,1733763029.8885047,-409,1986,-487
0,1733763029.9108033,-118,673,295
1,1733763029.9123511,-3274,16137,-4965
2,1733763029.9211843,-519,1917,-693
0,1733763029.943324,331,-298,295
1,1733763029.9452612,-3776,15492,-4735
2,1733763029.9471104,-519,1726,-565
0,1733763029.9672189,-90,660,-71
1,1733763029.9768987,-3269,13556,-4516
2,1733763029.9782429,-406,1718,-541
0,1733763030.000105,176,-620,178
1,1733763030.0018878,-3089,14025,-4230
2,1733763030.010936,-475,1860,-497
0,1733763030.032657,43,-139,694
1,1733763030.0341225,-3346,15908,-4446
2,1733763030.04336,-462,2029,-621
0,1733763030.0573692,-46,263,-116
1,1733763030.0664217,-3402,15444,-5579
2,1733763030.0679836,-649,1828,-670
0,1733763030.089211,248,-375,110
1,1733763030.0989966,-3685,13968,-4334
2,1733763030.100703,-442,1827,-482
0,1733763030.1216536,-132,186,-10
1,1733763030.1235805,-3101,14348,-4311
2,1733763030.1326635,-530,1849,-483
0,1733763030.1547875,256,-135,186
1,1733763030.1564744,-3390,14339,-4185
2,1733763030.1578164,-436,1939,-574
0,1733763030.1786242,-70,296,140
1,1733763030.1881843,-3092,15417,-4839
2,1733763030.1895874,-631,1804,-561
0,1733763030.2116086,-21,26,-167
1,1733763030.2129798,-3850,13653,-5119
2,1733763030.2215774,-517,1789,-642
0,1733763030.243934,101,-171,418
1,1733763030.2453823,-3473,14451,-4140
2,1733763030.2544374,-576,1958,-470
0,1733763030.2675996,-258,433,53
1,1733763030.2772188,-3298,15351,-4664
2,1733763030.2784874,-563,1822,-676
0,1733763030.3003387,237,-61,278
2,1733763030.3112438,-548,1924,-511
1,1733763030.311465,-4009,15012,-4396
0,1733763030.3341067,-198,339,-43
1,1733763030.3342452,-3838,14796,-4433
2,1733763030.3439739,-487,1784,-561
0,1733763030.3701,46,312,1
1,1733763030.3733644,-4129,14662,-5133
2,1733763030.3735862,-527,1867,-618
0,1733763030.4279554,-50,261,187
1,1733763030.4664543,-3386,14941,-4541
2,1733763030.4894617,-533,1933,-592
0,1733763030.557463,-176,514,-59
1,1733763030.6048617,-4304,14536,-5173
2,1733763030.6290593,-599,1812,-631
0,1733763030.6766233,172,12,349
1,1733763030.682571,-3726,14881,-4125
2,1733763030.6904137,-427,1900,-521
0,1733763030.800948,-203,555,168
1,1733763030.8132906,-3815,15136,-4404
2,1733763030.8291202,-594,1999,-596
0,1733763030.8576808,142,104,168
1,1733763030.8594792,-3771,14940,-4375
2,1733763030.8610759,-460,1934,-552
0,1733763030.8675427,-104,345,97
1,1733763030.8694382,-3833,14420,-4393
2,1733763030.8713295,-497,1897,-579
0,1733763030.8761203,-60,376,-311
1,1733763030.8783343,-5062,13507,-4380
2,1733763030.8799372,-430,1861,-566
0,1733763030.8843591,109,37,511
1,1733763030.8856735,-3909,15159,-3916
2,1733763030.8866854,-430,2015,-533
0,1733763030.8909316,-197,653,80
1,1733763030.892385,-4656,15364,-4813
2,1733763030.8936734,-483,1896,-654
0,1733763030.898423,313,-225,380
1,1733763030.899681,-4171,15498,-3704
2,1733763030.9009383,-444,1888,-484
0,1733763030.9054086,-35,395,149
1,1733763030.90663,-4464,14856,-3652
2,1733763030.907993,-440,1813,-509
0,1733763030.9125707,211,282,94
1,1733763030.9138396,-4622,15478,-4666
2,1733763030.9155586,-454,1923,-601
0,1733763030.9190805,34,304,183
1,1733763030.9203172,-4177,14907,-4384
2,1733763030.9217625,-498,1769,-550
0,1733763030.9260526,-149,910,-324
1,1733763030.9273894,-4744,14379,-4962
2,1733763030.9287856,-462,1812,-653
0,1733763030.9339194,233,-56,226
1,1733763030.9347155,-4007,14849,-3626
2,1733763030.9362514,-369,1770,-527
0,1733763030.9414425,-96,623,178
1,1733763030.943034,-4708,15741,-4708
2,1733763030.9443402,-418,1970,-577
0,1733763030.9495625,207,-140,141
1,1733763030.9510767,-3904,15112,-4934
2,1733763030.9523044,-400,1771,-521
0,1733763030.9567003,54,196,126
1,1733763030.9578433,-4107,14958,-4088
2,1733763030.9593205,-398,1848,-523
0,1733763030.9635866,100,284,-197
1,1733763030.9649594,-4201,14304,-4784
2,1733763030.9660385,-391,1723,-519
0,1733763030.9705353,208,53,365
1,1733763030.9719005,-3501,15488,-4108
2,1733763030.9773319,-412,1966,-550
0,1733763030.9994996,-65,772,-81
1,1733763031.0014336,-3873,15855,-4814
2,1733763031.0100105,-419,1787,-702
0,1733763031.0231771,346,-46,198
1,1733763031.0327072,-3581,15407,-3965
2,1733763031.0345805,-411,1759,-547
0,1733763031.0557544,27,336,143
1,1733763031.0655084,-4091,15482,-4252
2,1733763031.0668032,-406,1914,-600
0,1733763031.088427,138,252,-105
1,1733763031.0903199,-3637,15415,-5189
2,1733763031.0990252,-391,1814,-595
0,1733763031.1212966,75,438,187
1,1733763031.123158,-3820,15227,-4506
2,1733763031.1248906,-498,1790,-567
0,1733763031.144687,-110,730,-133
1,1733763031.155319,-4094,15256,-5333
2,1733763031.156433,-431,1830,-640
0,1733763031.1781526,352,-22,398
1,1733763031.1793866,-3521,16275,-4047
2,1733763031.1881776,-465,1831,-541
0,1733763031.2103703,19,576,92
1,1733763031.212206,-4053,15032,-4621
2,1733763031.2210934,-414,1804,-554
0,1733763031.2342038,252,-207,88
1,1733763031.2437606,-3546,13714,-4909
2,1733763031.2451146,-470,1686,-587
0,1733763031.266692,112,398,160
1,1733763031.2766354,-3821,13064,-4463
2,1733763031.2777565,-427,1863,-499
0,1733763031.2997878,22,254,58
1,1733763031.301194,-3067,14257,-4774
2,1733763031.3101265,-444,1813,-598
0,1733763031.3323002,286,-46,447
1,1733763031.3336911,-3400,14991,-4549
2,1733763031.33496,-463,1977,-568
0,1733763031.3563082,-119,570,10
1,1733763031.3656824,-3094,14938,-5097
2,1733763031.3672636,-511,1791,-652
0,1733763031.3886535,230,218,75
1,1733763031.3906076,-4021,13985,-4926
2,1733763031.3995209,-493,1720,-522
0,1733763031.4215956,-45,319,145
1,1733763031.4231884,-3117,14105,-4585
2,1733763031.432512,-489,1857,-533
0,1733763031.44525,28,233,286
1,1733763031.4548967,-3268,14495,-4733
2,1733763031.4571445,-519,1921,-603
0,1733763031.4779725,68,101,477
1,1733763031.4878173,-3371,15235,-4678
2,1733763031.489158,-458,1924,-587
0,1733763031.510718,-122,548,-48
1,1733763031.5125794,-2977,15109,-5207
2,1733763031.521506,-524,1778,-608
0,1733763031.5433705,345,-483,362
1,1733763031.5450583,-3545,14130,-4082
2,1733763031.5469267,-475,1896,-474
0,1733763031.5670679,-6,-90,201
1,1733763031.5770645,-2900,15293,-4023
2,1733763031.5784187,-475,1847,-513
0,1733763031.5997918,234,-484,286
1,1733763031.6015368,-3537,15371,-4506
2,1733763031.6104589,-493,1787,-585
0,1733763031.6326256,18,132,37
1,1733763031.6340601,-3408,14179,-4547
2,1733763031.6433337,-477,1757,-554
0,1733763031.6564076,-88,162,-27
1,1733763031.6659524,-3612,13953,-5265
2,1733763031.6674206,-641,1750,-610
0,1733763031.6892707,223,-477,286
1,1733763031.698817,-3252,14392,-4423
2,1733763031.700269,-492,1935,-471
0,1733763031.7220497,-108,389,125
1,1733763031.7234766,-3587,15294,-4545
2,1733763031.7324264,-582,1840,-612
0,1733763031.754557,219,-89,115
1,1733763031.7563827,-3689,14019,-4104
2,1733763031.7578309,-532,1902,-520
0,1733763031.7781174,-61,261,401
1,1733763031.7879982,-3641,15293,-4308
2,1733763031.7896483,-571,1940,-538
0,1733763031.8112617,69,21,-49
1,1733763031.821709,-3662,14195,-4309
2,1733763031.8228955,-563,1845,-560
0,1733763031.8437974,58,134,273
1,1733763031.8451805,-3428,15106,-4265
2,1733763031.8543713,-502,1797,-565
0,1733763031.8767884,-230,716,-58
1,1733763031.878368,-3762,14327,-5130
2,1733763031.884254,-640,1785,-662
0,1733763031.966768,122,-18,351
1,1733763032.0029855,-4032,14673,-4756
2,1733763032.0139253,-510,1823,-541
0,1733763032.0898933,-175,181,310
1,1733763032.0995233,-3866,14604,-4265
2,1733763032.1191492,-577,1963,-522
0,1733763032.1601183,62,93,171
1,1733763032.1987863,-3957,15281,-4538
2,1733763032.2330012,-486,1954,-606
0,1733763032.2544835,-50,306,439
1,1733763032.26839,-3668,15489,-4940
2,1733763032.274758,-615,2042,-609
0,1733763032.279929,-225,799,-254
1,1733763032.281099,-4411,14681,-5703
2,1733763032.2826412,-548,1777,-636
0,1733763032.287631,118,100,103
1,1733763032.2887464,-3984,14496,-4433
2,1733763032.290116,-402,1810,-469
0,1733763032.294261,-242,628,74
1,1733763032.295393,-4073,14617,-3852
2,1733763032.2966607,-522,1954,-528
0,1733763032.3003793,209,96,350
1,1733763032.3013842,-4019,15338,-4323
2,1733763032.3023806,-431,1959,-552
0,1733763032.305638,-120,354,324
1,1733763032.3067684,-4907,15627,-4557
2,1733763032.3081708,-539,1960,-580
0,1733763032.31294,-10,490,-396
1,1733763032.314084,-4846,13581,-5233
2,1733763032.3153162,-379,1704,-596
0,1733763032.3191447,148,18,157
1,1733763032.3202095,-4283,14367,-3362
2,1733763032.3212903,-428,1890,-494
0,1733763032.324404,-191,564,61
1,1733763032.3258805,-4050,14807,-4437
2,1733763032.3267756,-462,1935,-663
0,1733763032.3298993,213,67,478
1,1733763032.3308983,-4687,15512,-4413
2,1733763032.3318264,-536,1923,-561
0,1733763032.3352199,-109,479,109
1,1733763032.3361638,-5070,15051,-4642
2,1733763032.33709,-486,1771,-560
0,1733763032.340621,111,201,-147
1,1733763032.3413408,-4386,15410,-4330
2,1733763032.3423216,-358,1696,-536
0,1733763032.3551514,119,181,286
1,1733763032.3561106,-3515,15531,-3831
2,1733763032.365795,-415,1872,-518
0,1733763032.3880072,-76,770,-228
1,1733763032.3896668,-5051,15452,-5404
2,1733763032.3986776,-417,1746,-659
0,1733763032.4115195,181,6,169
1,1733763032.421221,-4040,15097,-4306
2,1733763032.4229555,-457,1650,-596
0,1733763032.443963,-56,705,78
1,1733763032.4542234,-4103,15521,-4275
2,1733763032.455271,-346,1821,-533
0,1733763032.477225,244,-215,315
1,1733763032.4785461,-3273,15249,-4404
2,1733763032.4876754,-431,1899,-568
0,1733763032.5100968,26,468,112
1,1733763032.5116382,-4807,15306,-4963
2,1733763032.5131273,-386,1881,-657
0,1733763032.5336878,-11,459,-389
1,1733763032.5435123,-3915,13971,-5565
2,1733763032.544713,-422,1676,-613
0,1733763032.5664911,267,140,218
1,1733763032.5679085,-3609,14999,-3915
2,1733763032.5769753,-366,1738,-458
0,1733763032.5991566,-69,511,137
1,1733763032.6007373,-3705,15423,-4476
2,1733763032.6098764,-353,2011,-637
0,1733763032.6321087,272,179,508
1,1733763032.633557,-3590,16797,-4641
2,1733763032.6347423,-541,1864,-663
0,1733763032.6556334,-73,1017,-97
1,1733763032.665458,-4190,15867,-5562
2,1733763032.666682,-527,1746,-586
0,1733763032.6881325,129,304,-79
1,1733763032.6896355,-3292,14125,-4435
2,1733763032.6990361,-467,1696,-524
0,1733763032.7211828,225,297,688
1,1733763032.7228408,-3151,15717,-3586
2,1733763032.724207,-451,1946,-509
0,1733763032.7449677,-94,788,238
1,1733763032.7547774,-3845,16595,-5919
2,1733763032.7562869,-512,1885,-761
0,1733763032.7775807,212,389,124
1,1733763032.787499,-3988,15062,-5151
2,1733763032.7889495,-490,1670,-575
0,1733763032.810539,-55,248,-158
1,1733763032.812047,-3154,13389,-4280
2,1733763032.821034,-419,1743,-521
0,1733763032.843643,282,-423,303
1,1733763032.844885,-2994,13860,-3784
2,1733763032.8462367,-433,1849,-463
0,1733763032.866736,19,238,527
1,1733763032.8768306,-3351,15832,-4731
2,1733763032.8781796,-483,2011,-664
0,1733763032.8997173,-66,842,-245
1,1733763032.901381,-4446,13842,-6365
2,1733763032.9106152,-516,1734,-678
0,1733763032.9327278,221,126,-19
1,1733763032.9343176,-3124,14533,-3962
2,1733763032.9429677,-509,1795,-479
0,1733763032.9560525,-72,612,156
1,1733763032.965738,-3012,14710,-4429
2,1733763032.966988,-429,1902,-577
0,1733763032.988939,314,-281,459
1,1733763032.99892,-2952,15859,-4185
2,1733763033.0001771,-620,1998,-620
0,1733763033.0216253,-103,331,203
1,1733763033.023117,-3535,15335,-5277
2,1733763033.0322342,-516,1685,-663
0,1733763033.054332,89,-246,-200
1,1733763033.0561984,-3301,13896,-5012
2,1733763033.0579011,-555,1705,-549
0,1733763033.0778859,155,-65,460
1,1733763033.0878084,-3288,14975,-3735
2,1733763033.089001,-429,1957,-497
0,1733763033.111121,-162,254,234
1,1733763033.112438,-3112,16030,-5022
2,1733763033.1213222,-668,1957,-644
0,1733763033.1437542,248,148,227
1,1733763033.1453185,-4105,15732,-4815
2,1733763033.15435,-545,1824,-536
0,1733763033.1763763,-134,219,-203
1,1733763033.178296,-3513,14215,-4218
2,1733763033.1797287,-533,1791,-474
0,1733763033.1999278,147,-79,94
1,1733763033.2100382,-3596,14105,-4160
2,1733763033.2122912,-465,1867,-525
0,1733763033.232629,-57,451,197
1,1733763033.2345507,-3125,14072,-4256
2,1733763033.243399,-623,1931,-576
0,1733763033.2654655,-152,438,-277
1,1733763033.2673113,-3767,14248,-5521
2,1733763033.2686594,-506,1672,-652
0,1733763033.2894666,113,59,177
1,1733763033.2996843,-3533,15063,-4231
2,1733763033.3014123,-567,1948,-490
0,1733763033.415021,-202,665,161
1,1733763033.425136,-3450,15470,-4601
2,1733763033.4326785,-523,1840,-677
0,1733763033.4628253,183,-31,238
1,1733763033.4721446,-3756,15147,-4557
2,1733763033.4857187,-495,1827,-569
0,1733763033.5836246,-180,379,-24
1,1733763033.5927737,-3719,14745,-4480
2,1733763033.6026201,-476,1839,-519
0,1733763033.69742,9,110,-78
1,1733763033.7074506,-4046,14312,-4538
2,1733763033.7127595,-476,1943,-574
0,1733763033.7428308,7,440,502
1,1733763033.7438905,-3400,15520,-3962
2,1733763033.7451694,-502,2030,-561
0,1733763033.7494032,-323,765,-44
1,1733763033.7507288,-4496,15329,-5522
2,1733763033.7516491,-521,1899,-746
0,1733763033.7551765,164,290,99
1,1733763033.7566137,-4489,14441,-3995
2,1733763033.7578158,-455,1632,-558
0,1733763033.7614868,-244,527,40
1,1733763033.762775,-4180,13859,-3954
2,1733763033.7638001,-445,1962,-566
0,1733763033.7673151,170,-169,317
1,1733763033.7682166,-4154,15174,-3960
2,1733763033.7692144,-443,1976,-536
0,1733763033.772324,-51,504,218
1,1733763033.7733853,-3996,15595,-4434
2,1733763033.774363,-495,2004,-649
0,1733763033.7776008,-74,465,-448
1,1733763033.7784975,-5203,14201,-5255
2,1733763033.7795923,-430,1699,-610
1,1733763033.7838156,-3632,14318,-3301
0,1733763033.7842386,183,-88,244
2,1733763033.7853038,-436,1857,-448
0,1733763033.7886543,-129,580,142
1,1733763033.7897336,-4448,14955,-4308
2,1733763033.7906904,-458,1934,-671
0,1733763033.7940712,261,-22,418
1,1733763033.7949724,-4030,16111,-4902
2,1733763033.7960763,-531,1864,-669
0,1733763033.799259,-115,770,-78
1,1733763033.800136,-4740,14270,-4972
2,1733763033.801213,-359,1662,-499
0,1733763033.8043716,236,-232,3
1,1733763033.8056588,-3085,14361,-3979
2,1733763033.8065894,-421,1830,-519
0,1733763033.8100884,57,119,547
1,1733763033.8107934,-3702,17304,-3932
2,1733763033.8118417,-418,1969,-643
0,1733763033.8337474,-131,862,-83
1,1733763033.8434508,-4552,16538,-6149
2,1733763033.8448784,-506,1787,-742
0,1733763033.8665578,286,217,72
1,1733763033.8681264,-4226,14583,-4875
2,1733763033.8769522,-394,1539,-442
0,1733763033.8992448,-61,126,-77
1,1733763033.9007497,-3303,14083,-3594
2,1733763033.9097266,-347,1952,-475
0,1733763033.9226632,336,-529,510
1,1733763033.9325042,-3295,15885,-3507
2,1733763033.9342134,-403,1959,-551
0,1733763033.955363,10,695,256
1,1733763033.9653373,-4442,16514,-5497
2,1733763033.966793,-459,1882,-694
0,1733763033.9883375,59,554,-660
1,1733763033.9895606,-4356,12783,-5783
2,1733763033.9991386,-414,1564,-589
0,1733763034.0209599,320,-34,136
1,1733763034.023005,-3745,14437,-3246
2,1733763034.0247753,-358,1947,-435
0,1733763034.0447378,-22,322,458
1,1733763034.054435,-3225,15755,-3754
2,1733763034.0561368,-497,2009,-647
0,1733763034.0780277,299,282,377
1,1733763034.0793655,-4445,17111,-5397
2,1733763034.0879068,-542,1908,-658
0,1733763034.1100912,-46,935,-303
1,1733763034.112236,-4598,13986,-5297
2,1733763034.1210158,-393,1693,-522
0,1733763034.1431093,277,-436,132
1,1733763034.1445909,-3443,13363,-3992
2,1733763034.1462286,-410,1774,-444
0,1733763034.1669457,195,-108,734
1,1733763034.1764843,-3343,16503,-3532
2,1733763034.1782756,-444,2051,-578
0,1733763034.199582,-57,994,68
1,1733763034.2008991,-4356,15605,-6223
2,1733763034.210141,-497,1867,-735
0,1733763034.2320483,242,-241,70
1,1733763034.2334957,-3662,14146,-4734
2,1733763034.2428958,-432,1738,-487
0,1733763034.256016,-17,253,25
1,1733763034.266061,-3244,13331,-3763
2,1733763034.2671733,-364,1766,-432
0,1733763034.2888186,272,-458,458
1,1733763034.2984784,-2488,13942,-3548
2,1733763034.2998762,-394,2055,-508
0,1733763034.3212411,-103,707,167
1,1733763034.322988,-3656,16366,-5361
2,1733763034.332105,-549,1854,-620
0,1733763034.354313,-25,187,-341
1,1733763034.3560154,-3554,13264,-5327
2,1733763034.3576906,-546,1708,-508
0,1733763034.3778248,240,-52,382
1,1733763034.3879137,-3456,14335,-3602
2,1733763034.388999,-406,1941,-416
0,1733763034.4106166,-82,183,374
1,1733763034.412234,-2498,16332,-4748
2,1733763034.4211388,-634,2006,-672
0,1733763034.4436502,241,162,417
1,1733763034.4449701,-4564,15257,-5464
2,1733763034.4541376,-566,1822,-702
0,1733763034.467551,-111,203,-230
1,1733763034.4772122,-3656,13026,-5137
2,1733763034.478454,-582,1730,-489
0,1733763034.500042,224,-173,51
1,1733763034.5101314,-3724,13680,-4061
2,1733763034.5112221,-437,1872,-499
0,1733763034.5329397,-11,-154,560
1,1733763034.5342472,-2917,16355,-4214
2,1733763034.5432558,-585,2030,-608
0,1733763034.5656443,-132,876,-150
1,1733763034.567235,-4577,15440,-6361
2,1733763034.5685017,-572,1679,-746
0,1733763034.5890877,118,360,-231
1,1733763034.5989265,-3934,12601,-3917
2,1733763034.60071,-519,1711,-470
0,1733763034.6219623,-207,360,198
1,1733763034.6320808,-2818,14772,-3764
2,1733763034.6334157,-500,1807,-534
0,1733763034.6544147,119,28,556
1,1733763034.655985,-3639,15931,-4313
2,1733763034.6655002,-603,2107,-624
0,1733763034.6874518,-283,825,105
1,1733763034.6892433,-4272,16001,-5598
2,1733763034.6907113,-530,1780,-665
0,1733763034.7110295,-68,68,-431
1,1733763034.7210872,-4490,12747,-4598
2,1733763034.722456,-562,1837,-477
0,1733763034.7448905,125,-272,528
1,1733763034.7461872,-3457,15150,-3326
2,1733763034.7545345,-380,2117,-427
0,1733763034.7765627,-177,626,352
1,1733763034.778973,-4185,16145,-4871
2,1733763034.8180218,-557,2140,-809
0,1733763034.8962822,129,331,73
1,1733763034.9010177,-4963,15219,-5052
2,1733763034.904765,-507,1692,-622
0,1733763034.9377005,-209,641,-376
1,1733763034.9692252,-3871,12859,-4364
2,1733763034.9968116,-446,1738,-489
0,1733763035.0434391,221,-160,125
1,1733763035.0522344,-3633,13922,-3593
2,1733763035.104341,-387,1971,-460
0,1733763035.1511545,1,431,429
1,1733763035.1553874,-3945,16945,-4202
2,1733763035.161747,-490,1965,-688
0,1733763035.1860685,-203,687,-353
1,1733763035.19564,-5883,14890,-6001
2,1733763035.196795,-485,1534,-754
0,1733763035.2010393,184,144,-36
1,1733763035.2023191,-4354,13142,-3711
2,1733763035.2037125,-449,1726,-386
0,1733763035.2077184,-92,419,176
1,1733763035.2088118,-3852,14524,-3549
2,1733763035.210382,-338,2007,-595
0,1733763035.2146301,249,-225,639
1,1733763035.2159755,-4199,17014,-4748
2,1733763035.217419,-523,1892,-664
0,1733763035.2208357,-175,926,49
1,1733763035.221829,-5500,15345,-5523
2,1733763035.2228258,-400,1687,-596
0,1733763035.2261214,95,75,-439
1,1733763035.227294,-3470,12901,-4318
2,1733763035.2285078,-427,1622,-523
0,1733763035.2320404,187,242,614
1,1733763035.2331152,-3703,16246,-3001
2,1733763035.233951,-362,1971,-514
0,1733763035.237136,-52,774,188
1,1733763035.238241,-4326,16469,-5554
2,1733763035.2392232,-482,1973,-780
0,1733763035.242711,245,345,-1
1,1733763035.243732,-4499,15833,-5189
2,1733763035.2444897,-441,1664,-604
0,1733763035.2477028,-35,381,-403
1,1733763035.248636,-3421,13354,-4087
2,1733763035.2495615,-388,1750,-487
0,1733763035.2525408,353,-350,305
1,1733763035.2535903,-3084,15427,-3848
2,1733763035.2545445,-368,1834,-491
0,1733763035.2577074,34,591,433
1,1733763035.2651436,-3813,17781,-5048
2,1733763035.266092,-421,2045,-746
0,1733763035.2878907,-9,602,-488
1,1733763035.2891467,-4989,14677,-6108
2,1733763035.2985263,-434,1585,-665
0,1733763035.3206859,275,-136,-63
1,1733763035.321953,-3395,13022,-3534
2,1733763035.3232687,-406,1819,-430
0,1733763035.3447711,-23,226,331
1,1733763035.3542063,-3609,15692,-4249
2,1733763035.3555167,-348,2060,-572
0,1733763035.3769014,342,-97,651
1,1733763035.3872247,-3592,16442,-4495
2,1733763035.3884335,-574,1993,-699
0,1733763035.4096882,-85,1040,-139
1,1733763035.4107735,-3714,15548,-5780
2,1733763035.4209986,-511,1591,-646
