0,1733763685.8426898,-2998,12045,-1394
1,1733763685.8527105,-8463,29251,-3617
2,1733763685.854354,-1301,3568,-1419
0,1733763685.8762286,2450,-4252,2108
1,1733763685.885698,-2261,5710,-14892
2,1733763685.886824,-693,1817,-1528
0,1733763685.9086275,134,-3377,-165
1,1733763685.9100232,89,5806,-5814
2,1733763685.919414,182,1343,-418
0,1733763685.9412017,-1150,-4394,1887
1,1733763685.9425833,-2551,23950,5449
2,1733763685.9441822,-121,3130,122
0,1733763685.9650354,-1650,10335,4218
1,1733763685.974736,-413,25349,-2328
2,1733763685.9762406,-1391,3611,-1375
0,1733763685.9980872,3222,-4753,-111
1,1733763685.9997258,-1183,-7837,-13745
2,1733763686.0083148,-154,802,-1481
0,1733763686.0305486,283,-12726,-1232
1,1733763686.0320435,3338,6199,-5533
2,1733763686.0413733,-419,1249,-337
0,1733763686.06346,-2105,-7628,2792
1,1733763686.064737,-1946,22502,8541
2,1733763686.066261,218,2885,395
0,1733763686.0870864,-2747,3889,6920
1,1733763686.0969682,-1136,26080,650
2,1733763686.0984123,-948,3429,-570
0,1733763686.1199102,900,508,-1655
1,1733763686.1213431,-1937,-11353,-18793
2,1733763686.1307316,-322,552,-1999
0,1733763686.1527562,2328,-6122,-603
1,1733763686.1545968,8184,-142,-3916
2,1733763686.163568,-400,351,-326
0,1733763686.176101,11,-4271,2052
1,1733763686.186155,-3052,22329,9123
2,1733763686.187901,-266,2703,874
0,1733763686.2095659,-1804,5268,5657
1,1733763686.2189417,-5836,27350,6501
2,1733763686.2202897,-85,3655,147
0,1733763686.242241,-1337,3525,-8431
1,1733763686.2434976,-4532,-12029,-19112
2,1733763686.2525582,-350,-1061,-2184
0,1733763686.2749684,1516,-739,-6201
1,1733763686.2766812,4792,5545,-6090
2,1733763686.285548,914,527,-473
0,1733763686.2986443,767,-3176,2619
1,1733763686.3081005,-5693,18410,8412
2,1733763686.3097382,-227,2623,1066
0,1733763686.331356,-487,4172,6067
1,1733763686.341217,-6684,17710,10748
2,1733763686.3425267,-194,3330,460
0,1733763686.3643308,-114,7614,-10744
1,1733763686.3657022,-8399,-6121,-22821
2,1733763686.3749266,-461,-1475,-2526
0,1733763686.3972628,1135,-4315,-6776
1,1733763686.3987613,-13551,6344,-4597
2,1733763686.4077027,850,593,-806
0,1733763686.4206893,-524,-5758,3731
1,1733763686.4305317,-6693,13167,6291
2,1733763686.4320378,-414,2192,1010
0,1733763686.453676,-1122,3212,6244
1,1733763686.463363,-4257,17049,10170
2,1733763686.4647877,-1129,2955,995
0,1733763686.4863095,-671,7771,-10658
1,1733763686.4879007,-2692,-5654,-23938
2,1733763686.4969213,-757,-1554,-2768
0,1733763686.5191898,2853,-6064,-4087
1,1733763686.5209246,-5445,4521,-1152
2,1733763686.5304341,-157,1029,-912
0,1733763686.5431604,4,-5404,4496
1,1733763686.5528264,-7674,17411,5535
2,1733763686.5541222,-570,2182,1197
0,1733763686.5753877,-1876,1961,6581
1,1733763686.5855157,-2660,15370,11603
2,1733763686.5866873,-1316,3079,1635
0,1733763686.6089718,-3123,9958,-13471
1,1733763686.6104805,-6565,-2148,-22374
2,1733763686.6195252,-523,-1059,-2487
0,1733763686.6996288,3968,-5784,-3507
1,1733763686.7157273,-3771,15273,-3902
2,1733763686.7632983,-2298,463,23
0,1733763686.7995095,1987,-295,4644
1,1733763686.8459713,-7568,23177,3016
2,1733763686.8542275,-843,2254,1046
0,1733763686.9241958,-290,2095,5030
1,1733763686.9278874,-2162,13085,9718
2,1733763686.944424,-546,2232,1498
0,1733763687.053389,-3086,11850,-15107
1,1733763687.0600085,-4758,-192,-21389
2,1733763687.07309,-788,-379,-2764
0,1733763687.0962517,3713,-6269,-3294
1,1733763687.1076152,-989,17345,-2430
2,1733763687.115886,-1754,385,-208
0,1733763687.120387,834,-309,4573
1,1733763687.1214652,-7306,19153,2957
2,1733763687.1223083,-651,1869,493
0,1733763687.1262896,-154,1130,2268
1,1733763687.1275165,384,7837,4873
2,1733763687.1287766,-233,1504,956
0,1733763687.132442,-2076,12496,-16390
1,1733763687.133556,-2203,7657,-20325
2,1733763687.134729,-414,-335,-2864
0,1733763687.138675,4217,-5003,1704
1,1733763687.1396437,-5726,32386,-2984
2,1733763687.1406252,-497,1381,-481
0,1733763687.1440206,-738,-2783,6653
1,1733763687.1450741,-7783,23404,-775
2,1733763687.1460729,-968,2219,180
0,1733763687.1496608,-2110,-533,554
1,1733763687.1507711,1534,6546,3036
2,1733763687.1514432,-163,1169,750
0,1733763687.1560602,-3544,14888,-15012
1,1733763687.1575096,-3163,10865,-19358
2,1733763687.1585083,-274,-83,-2650
0,1733763687.1618414,5923,-8434,3794
1,1733763687.1627102,-6383,31290,-2305
2,1733763687.1634383,-289,2375,-69
0,1733763687.1667178,1457,-1391,7589
1,1733763687.1677318,-5463,22974,-1570
2,1733763687.1684992,-1046,2664,391
0,1733763687.1717136,-1989,124,-993
1,1733763687.1724825,802,1826,1613
2,1733763687.1732793,95,751,590
0,1733763687.1767926,-5425,17049,-12936
1,1733763687.178025,-5226,17702,-15780
2,1733763687.1791778,-859,1829,-2976
0,1733763687.1830165,4624,-8086,5540
1,1733763687.1844585,-6571,32764,-5367
2,1733763687.185584,-458,3850,-119
0,1733763687.1905675,2457,-1509,7308
1,1733763687.1920903,-3248,21358,-1435
2,1733763687.193228,-585,2866,-103
0,1733763687.1967514,-715,1566,-1982
1,1733763687.197663,-1545,7361,-725
2,1733763687.1987514,-18,780,255
0,1733763687.2191324,-3918,16790,-11991
1,1733763687.220472,-12085,25928,-16790
2,1733763687.2301223,-239,1574,-2294
0,1733763687.2524695,4540,-7510,8644
1,1733763687.2539287,-7190,32764,-4931
2,1733763687.2557242,-590,4118,-194
0,1733763687.2760277,487,-2649,6939
1,1733763687.285819,-5293,19991,-3527
2,1733763687.2873678,-784,2927,-395
0,1733763687.30866,-1372,885,-2601
1,1733763687.318693,-974,10297,-1708
2,1733763687.320337,-3,837,214
0,1733763687.3419075,-3255,16955,-8082
1,1733763687.343312,-13838,26977,-19803
2,1733763687.3525248,-1358,2264,-2161
0,1733763687.3746252,5505,-8866,10838
1,1733763687.376558,-7139,29087,-6534
2,1733763687.3779893,-927,4635,-653
0,1733763687.3982825,17,-4775,6401
1,1733763687.408062,-4686,19085,-2835
2,1733763687.4096966,-597,2941,-525
0,1733763687.4313502,-2482,-3323,-577
1,1733763687.4409902,2392,13294,-833
2,1733763687.4423707,55,1151,-50
0,1733763687.463773,-4858,17020,-7907
1,1733763687.4656086,-11516,26773,-14452
2,1733763687.4744756,-806,2188,-1844
0,1733763687.4968295,4917,-8938,10237
1,1733763687.4984293,-8642,22892,-9945
2,1733763687.5001109,-985,3863,-747
0,1733763687.5202074,2661,-7826,5577
1,1733763687.5305789,-2788,17917,-2021
2,1733763687.5320625,0,2761,35
0,1733763687.5534146,-912,-2234,-1882
1,1733763687.5635157,565,19381,-1199
2,1733763687.5650353,-152,1135,-280
0,1733763687.5859427,-4464,15836,-5154
1,1733763687.5876215,-11218,27846,-11797
2,1733763687.5970058,-1259,2452,-1950
0,1733763687.6189737,3454,-6678,9392
1,1733763687.6204178,-7876,17705,-11474
2,1733763687.6219149,-1065,3759,-1160
0,1733763687.64252,1237,-6150,5161
1,1733763687.652642,-2488,16384,-3164
2,1733763687.653874,78,2219,-246
0,1733763687.6761594,-353,-2128,-242
1,1733763687.685756,-176,18846,321
2,1733763687.6869543,50,1772,-329
0,1733763687.7085767,-3123,15411,-2735
1,1733763687.7099898,-10579,26531,-12842
2,1733763687.7188964,-1551,3535,-1930
0,1733763687.7414508,4508,-6208,8033
1,1733763687.7428007,-1883,12491,-11071
2,1733763687.7443702,-732,3489,-1207
0,1733763687.7646606,-312,-4505,4549
1,1733763687.7746887,-460,11272,-4501
2,1733763687.776668,-155,1984,-345
0,1733763687.7977617,-1942,-4169,1273
1,1733763687.8075862,-670,24081,2094
2,1733763687.8089163,184,2315,-268
0,1733763687.830579,-2814,9398,-774
1,1733763687.8323333,-10838,29054,-11222
2,1733763687.8412876,-1373,3487,-1628
0,1733763687.863733,4159,-4963,6691
1,1733763687.8649151,-1673,5438,-13293
2,1733763687.8740625,-711,2942,-1509
0,1733763687.887543,833,-2606,3466
1,1733763687.8968978,-1291,8868,-4520
2,1733763687.8981695,-221,1850,-433
0,1733763687.919968,-1973,-4488,861
1,1733763687.9300041,239,24717,4115
2,1733763687.9311507,221,2470,189
0,1733763687.952582,-4036,9418,356
1,1733763687.9542937,-7083,28929,-2415
2,1733763687.963638,-1173,3563,-916
0,1733763687.9854438,1206,-3316,699
1,1733763687.987116,-2858,-173,-16016
2,1733763687.9884098,-824,925,-1651
0,1733763688.0092022,2854,-9991,-444
1,1733763688.019018,2312,3734,-2264
2,1733763688.020356,-106,1085,-363
0,1733763688.043597,168,-3458,258
1,1733763688.0519464,-2370,21607,7849
2,1733763688.0535378,-98,2724,244
0,1733763688.0752532,-1807,5334,6729
1,1733763688.0771837,-1326,27409,2779
2,1733763688.0855844,-903,3608,-411
0,1733763688.1075733,619,2101,-1676
1,1733763688.109227,-3396,-9947,-16626
2,1733763688.110614,-326,538,-1781
0,1733763688.1313748,953,-9844,-1886
1,1733763688.14281,5390,3814,-5028
2,1733763688.1448734,-208,530,-592
0,1733763688.2219455,-46,-4778,3862
1,1733763688.2264862,-2516,20548,8232
2,1733763688.229073,-290,3152,794
0,1733763688.2864845,-665,5175,4625
1,1733763688.2935631,-8258,23883,6625
2,1733763688.299591,-82,3296,-268
0,1733763688.3257968,1095,80,-7723
1,1733763688.3383193,-4887,-12530,-20670
2,1733763688.3896391,8,-1336,-1666
0,1733763688.437271,357,-2461,-5122
1,1733763688.4464955,5701,5032,-7418
2,1733763688.4553313,610,763,-796
0,1733763688.55357,-1430,-6407,3142
1,1733763688.5593362,-5433,16455,6459
2,1733763688.5698972,-354,2478,1044
0,1733763688.5977247,-1872,4799,6389
1,1733763688.599061,-4751,19188,4543
2,1733763688.600126,319,2933,12
0,1733763688.6041672,-824,6470,-9347
1,1733763688.6053157,-4239,-10904,-22140
2,1733763688.60632,-317,-1278,-2351
0,1733763688.6098945,3237,-6331,-4660
1,1733763688.610817,-14092,6950,69
2,1733763688.6117578,766,324,-634
0,1733763688.6159213,449,-4681,4252
1,1733763688.6175053,-6250,18007,8025
2,1733763688.6181717,-613,2732,1077
0,1733763688.6213315,-1638,1440,8231
1,1733763688.6223345,-1773,16617,14839
2,1733763688.6234102,-502,3560,670
0,1733763688.6272125,-2406,7533,-12164
1,1733763688.6284525,-2801,-7489,-22291
2,1733763688.6299088,-317,-1814,-2269
0,1733763688.6331773,3491,-6186,-5551
1,1733763688.6342082,-3006,2157,-2807
2,1733763688.6353264,-286,346,-938
0,1733763688.6404812,1247,-669,3596
1,1733763688.6417222,-6798,19784,5368
2,1733763688.6431057,-813,2145,1018
0,1733763688.6481616,-208,2327,5944
1,1733763688.6495204,-2373,14086,9666
2,1733763688.6507623,-1106,2184,1434
0,1733763688.6559808,-2384,9943,-15648
1,1733763688.6573665,-3758,-5281,-22619
2,1733763688.658539,-847,-1383,-2688
0,1733763688.6615293,3217,-5910,-3646
1,1733763688.6623836,-6820,12330,315
2,1733763688.66324,172,704,-991
0,1733763688.6678867,-340,-896,4476
1,1733763688.6692283,-5961,17521,4480
2,1733763688.6705003,-754,1702,891
0,1733763688.6853805,-565,1210,5195
1,1733763688.6863334,-1197,12556,7155
2,1733763688.6874635,-535,2019,1375
0,1733763688.70888,-1547,11790,-16377
1,1733763688.7189322,-2698,-3231,-21956
2,1733763688.719912,-196,-688,-3107
0,1733763688.742452,3526,-5780,-1559
1,1733763688.7530532,-4166,22453,-2455
2,1733763688.7531698,-1259,720,-135
0,1733763688.7754173,-844,-3872,4899
1,1733763688.7771037,-9072,20310,1359
2,1733763688.7856622,-918,2047,728
0,1733763688.8076115,-2087,-88,4997
1,1733763688.8093565,265,11365,6851
2,1733763688.811134,-1039,1570,1806
0,1733763688.8315613,-3900,13306,-14585
1,1733763688.841198,-5918,7516,-22866
2,1733763688.8429048,-703,-544,-2905
0,1733763688.8644001,5058,-7475,453
1,1733763688.8742666,-3140,27104,-2269
2,1733763688.875574,-432,1059,-584
0,1733763688.8975394,1876,-2063,6576
1,1733763688.8990731,-6517,23715,1594
2,1733763688.9078052,-857,2977,496
0,1733763688.9299242,-931,303,1628
1,1733763688.9317703,454,5315,5434
2,1733763688.93348,-99,1910,1049
0,1733763688.9535758,-4181,14699,-14981
1,1733763688.9633808,-3998,11924,-19271
2,1733763688.9647655,-821,237,-2799
0,1733763688.9865966,3969,-6403,757
1,1733763688.9963584,-4280,29673,-1931
2,1733763688.9975872,-317,2993,-493
0,1733763689.0193138,1291,-1445,7293
1,1733763689.0211728,-6157,23538,-1251
2,1733763689.0298023,-989,2470,165
0,1733763689.0520978,-609,2377,-879
1,1733763689.0537436,-1405,4915,3528
2,1733763689.0552626,15,1268,858
0,1733763689.0757334,-3188,15884,-14799
1,1733763689.085605,-3870,15371,-19265
2,1733763689.0876436,-273,528,-2910
0,1733763689.1090755,4948,-7309,7270
1,1733763689.1185756,-5922,32764,-3134
2,1733763689.1202927,-668,3950,-353
0,1733763689.1415875,-73,-3306,7443
1,1733763689.1438422,-7432,24785,-2706
2,1733763689.1522965,-1025,2644,-185
0,1733763689.174288,-1733,-350,-403
1,1733763689.1759672,704,6661,-284
2,1733763689.1776347,133,764,588
0,1733763689.1980252,-3769,15764,-13058
1,1733763689.2078006,-8598,19517,-17578
2,1733763689.2092273,-596,1121,-2349
0,1733763689.2306852,5833,-7785,8521
1,1733763689.2320714,-7180,32764,-4608
2,1733763689.241489,-885,3883,-276
0,1733763689.2639027,1247,-4494,7483
1,1733763689.2652967,-5662,22068,-1077
2,1733763689.2742598,-720,3023,-256
0,1733763689.2966304,-2241,-1135,-2248
1,1733763689.2979064,1148,5236,-759
2,1733763689.2993,119,470,303
0,1733763689.3207014,-5484,16054,-11529
1,1733763689.3308988,-7028,20250,-16766
2,1733763689.3318863,-652,1973,-2189
0,1733763689.3530726,4834,-7265,9487
1,1733763689.3630145,-7281,31230,-6180
2,1733763689.3642783,-722,4050,-377
0,1733763689.386062,2886,-3726,8459
1,1733763689.3872128,1430,21671,-171
2,1733763689.3964403,-433,2947,-91
0,1733763689.4195826,-535,935,-2851
1,1733763689.420443,-883,11587,-3700
2,1733763689.4218886,-267,670,-254
0,1733763689.4424016,-4080,15999,-10083
1,1733763689.4522488,-12234,27468,-15440
2,1733763689.4536035,-697,2555,-2196
0,1733763689.4752836,4220,-6762,9505
1,1733763689.4852219,-8786,30130,-11324
2,1733763689.4871178,-925,4218,-571
0,1733763689.507925,674,-3907,7349
1,1733763689.5092874,1851,21051,-2509
2,1733763689.518622,-763,2751,-325
0,1733763689.5409217,-1022,943,-2362
1,1733763689.5425959,-1432,17956,-2946
2,1733763689.54412,-107,1218,-363
0,1733763689.564804,-3003,16155,-5615
1,1733763689.5749133,-10223,28452,-14715
2,1733763689.576493,-1620,2924,-2549
0,1733763689.597725,5235,-7566,10448
1,1733763689.6076496,-3840,23461,-10903
2,1733763689.609202,-875,3877,-993
0,1733763689.6304748,1,-7566,5377
1,1733763689.7000487,-475,16425,-2389
2,1733763689.7382882,-432,2556,-271
0,1733763689.7618735,-2844,-3356,-98
1,1733763689.777963,1426,20485,-1449
2,1733763689.7976165,187,1353,-193
0,1733763689.8435633,-4320,12428,-5194
1,1733763689.8517287,-10917,29072,-10029
2,1733763689.855951,-1464,3334,-1855
0,1733763689.8938153,4562,-6088,9837
1,1733763689.900893,-6212,18152,-14248
2,1733763689.9091454,-1211,3325,-1164
0,1733763689.935238,2141,-7611,5058
1,1733763689.9838865,-4426,17416,-1476
2,1733763690.0242088,157,2228,-184
0,1733763690.0575874,-1618,-2735,-1387
1,1733763690.0659425,767,23010,-341
2,1733763690.0714207,-81,1411,-123
0,1733763690.0861447,-4363,15561,-3764
1,1733763690.087356,-11246,28791,-8090
2,1733763690.0885098,-782,3360,-1658
0,1733763690.0923235,2932,-5168,8509
1,1733763690.0936368,-5720,12274,-13522
2,1733763690.0947528,-964,2524,-1275
0,1733763690.099465,1348,-4483,4751
1,1733763690.1011307,-1172,12757,-3930
2,1733763690.1024313,127,2152,-235
0,1733763690.1057348,-130,-1793,-328
1,1733763690.1066191,17,23580,1585
2,1733763690.1075706,-77,2125,-43
0,1733763690.1111608,-2876,12714,-1413
1,1733763690.1119394,-8619,30116,-4902
2,1733763690.1130354,-1458,3441,-1643
0,1733763690.1160882,3772,-4942,6225
1,1733763690.117448,-1797,8135,-13792
2,1733763690.1187358,-637,1869,-1275
0,1733763690.1235776,-294,-2157,-280
1,1733763690.1249154,-1105,5421,-5864
2,1733763690.1262436,-39,1637,-453
0,1733763690.1295938,-1126,-6302,2145
1,1733763690.130893,-2370,24808,3860
2,1733763690.1321776,49,2793,192
0,1733763690.1372578,-2281,8943,2331
1,1733763690.1385818,-522,26455,-4046
2,1733763690.139773,-1504,3585,-1454
0,1733763690.1449564,3037,-5579,674
1,1733763690.146149,-599,-8077,-13322
2,1733763690.1473267,-145,1126,-1569
0,1733763690.1524174,763,-13506,-1324
1,1733763690.1534746,-2408,8074,-5947
2,1733763690.1552339,-378,1256,-539
0,1733763690.1578863,-1536,-8880,2915
1,1733763690.1589565,-1815,23329,9267
2,1733763690.1599028,237,2996,457
0,1733763690.175209,-3119,3569,7316
1,1733763690.1853764,-1328,24905,-156
2,1733763690.1865618,-1243,3289,-1042
0,1733763690.208665,631,-2942,-2013
1,1733763690.2184958,-1014,-10813,-16772
2,1733763690.2203233,-413,468,-1868
0,1733763690.2413287,2056,-1287,-753
1,1733763690.2428184,5631,-1028,-2987
2,1733763690.2522542,124,288,-540
0,1733763690.2744548,849,-3611,1718
1,1733763690.2759643,-3096,23449,9025
2,1733763690.2773535,-124,2668,628
0,1733763690.2977166,-1494,8872,5951
1,1733763690.3077729,167,27464,4283
2,1733763690.30924,-218,3646,213
0,1733763690.3307188,-213,3437,-4638
1,1733763690.3407009,-4768,-10596,-19192
2,1733763690.3422344,-284,-1089,-2006
0,1733763690.3635328,1208,-1404,-5652
1,1733763690.3651748,4606,495,-6449
2,1733763690.3742208,43,620,-654
0,1733763690.3964856,655,-4755,3358
1,1733763690.3982933,-2848,17482,8487
2,1733763690.3998103,-263,3047,1024
0,1733763690.4199505,-587,3962,6314
1,1733763690.4298117,-3666,18501,9588
2,1733763690.4315646,-356,3061,242
0,1733763690.4528322,204,4069,-11053
1,1733763690.454269,-6231,-7505,-22200
2,1733763690.4635034,-546,-1621,-2518
0,1733763690.4858813,1441,-4362,-5331
1,1733763690.4873497,-13060,1473,-7164
2,1733763690.4964938,418,-147,-983
0,1733763690.5187452,-1087,-6363,3756
1,1733763690.5200505,-6843,13231,6537
2,1733763690.5214298,-466,1922,1021
0,1733763690.5423493,-1615,3278,6015
1,1733763690.5520601,-7533,17997,12023
2,1733763690.5533426,100,3086,326
0,1733763690.5762882,-1444,6700,-11038
1,1733763690.5768313,-4103,-6633,-22778
2,1733763690.5861325,-648,-1411,-2724
0,1733763690.6081405,3621,-7167,-3949
1,1733763690.6096902,-13117,5798,-536
2,1733763690.6191301,-712,611,-763
0,1733763690.6408858,-31,-3649,4529
1,1733763690.6430113,-6888,18784,5237
2,1733763690.6440563,-625,2319,1177
0,1733763690.664332,-1930,1667,7131
1,1733763690.6749957,-1874,16205,10446
2,1733763690.6760664,-782,2786,888
0,1733763690.6975558,-3434,9698,-14720
1,1733763690.698824,-3757,-739,-22022
2,1733763690.707902,-465,-1975,-2482
0,1733763690.7301352,3793,-6234,-3411
1,1733763690.7316692,-3176,16998,-4063
2,1733763690.7408943,-2138,477,0
0,1733763690.7631311,1828,380,4657
1,1733763690.7646182,-7573,21195,2433
2,1733763690.7663355,-867,2081,958
0,1733763690.7866635,-224,2432,3968
1,1733763690.7964747,-2072,11278,8649
2,1733763690.7979348,-358,1854,1243
0,1733763690.8199315,-2458,12987,-15615
1,1733763690.8213217,-2344,-24,-19318
2,1733763690.8301263,-655,-560,-3013
0,1733763690.8523357,3746,-6583,-3598
1,1733763690.8541598,-672,16918,-4678
2,1733763690.863227,-1387,968,-84
0,1733763690.8851857,423,-1743,5299
1,1733763690.8867593,-8620,19454,1665
2,1733763690.888307,-809,1929,479
0,1733763690.9090073,-739,1261,2147
1,1733763690.9186013,564,6556,4937
2,1733763690.9201179,-231,1309,845
0,1733763690.9416974,-2122,13013,-15990
1,1733763690.9433656,-3431,7106,-18763
2,1733763690.9525468,-359,-273,-2877
0,1733763690.9743917,4662,-5760,2855
1,1733763690.9761786,-6190,32764,-2429
2,1733763690.985084,-497,2102,-323
0,1733763690.9985528,-556,-3285,6881
1,1733763691.0079682,-7819,23101,-3093
2,1733763691.0092325,-1061,2479,234
0,1733763691.0306547,-2311,-739,2051
1,1733763691.0406759,1460,7505,3552
2,1733763691.0419595,-55,1287,846
0,1733763691.064952,-4212,14504,-13781
1,1733763691.065825,-2327,11729,-18972
2,1733763691.074292,-445,438,-2701
0,1733763691.0965421,6017,-8949,4977
1,1733763691.097932,-5219,31343,-18
2,1733763691.1080594,-287,3265,-378
0,1733763691.1490428,2472,-2896,7922
1,1733763691.1578937,-3163,24388,-1859
2,1733763691.1816423,-954,2774,295
0,1733763691.2639937,-1342,648,-1688
1,1733763691.2729013,-392,4114,825
2,1733763691.2788966,82,673,448
0,1733763691.3524246,-4651,13667,-14683
1,1733763691.3568072,-6916,16283,-14371
2,1733763691.390978,-574,1822,-2350
0,1733763691.421162,4286,-7429,8381
1,1733763691.4293933,-7185,32764,-4954
2,1733763691.4359295,-470,3886,-182
0,1733763691.53625,1701,-3796,7779
1,1733763691.5473971,-4161,22712,-1715
2,1733763691.5516076,-764,2844,-340
0,1733763691.573154,-761,1363,-2428
1,1733763691.5855947,-111,9014,-420
2,1733763691.5975568,-22,643,199
0,1733763691.6024864,-3489,16711,-9442
