1,1733762461.2787468,-16552,-9444,-3433
2,1733762461.2797425,-1825,-360,-253
0,1733762461.2828114,1997,1394,96
1,1733762461.2840579,-15968,-5950,-4535
2,1733762461.2848773,-1373,-1047,-756
0,1733762461.2882082,7535,2806,2644
1,1733762461.2892604,-15754,-6021,358
2,1733762461.290051,-1795,-483,70
0,1733762461.2934685,2299,2319,814
1,1733762461.3035111,-13888,-7792,-6820
2,1733762461.3046923,-1503,-1117,-875
0,1733762461.3269064,6965,2613,1841
1,1733762461.3285606,-15353,-5214,602
2,1733762461.3370628,-1806,-633,-96
0,1733762461.3593454,2917,1885,1065
1,1733762461.3611348,-13419,-9136,-5855
2,1733762461.3703713,-1466,-1130,-883
0,1733762461.3925502,5288,2595,1136
1,1733762461.3943048,-16043,-4555,-24
2,1733762461.3958206,-1974,-618,-259
0,1733762461.4162457,3692,2812,1546
1,1733762461.4261167,-10011,-9327,-5972
2,1733762461.4275036,-1720,-1179,-886
0,1733762461.4489484,4029,1591,535
1,1733762461.450349,-13536,-5229,-2011
2,1733762461.4595923,-1997,-959,-380
0,1733762461.481729,4903,2534,2213
1,1733762461.483459,-11023,-8253,-6346
2,1733762461.493054,-1618,-890,-511
0,1733762461.5147457,2335,398,-183
1,1733762461.5164304,-15590,-7283,-2427
2,1733762461.518513,-1582,-996,-399
0,1733762461.5385218,5527,963,2553
1,1733762461.5480995,-13404,-6768,-3678
2,1733762461.5496664,-1955,-1062,-425
0,1733762461.5715814,1182,-33,-671
1,1733762461.573014,-11948,-7779,-5125
2,1733762461.582122,-1808,-1113,-547
0,1733762461.6040244,6314,1518,2459
1,1733762461.6054938,-14011,-6231,-2494
2,1733762461.6147122,-2363,-890,-232
0,1733762461.6369185,165,140,-181
1,1733762461.6383874,-13289,-10131,-4989
2,1733762461.6402674,-1655,-1176,-800
0,1733762461.660924,5890,1926,1711
1,1733762461.6705418,-16313,-6999,-1014
2,1733762461.6727235,-1821,-705,59
0,1733762461.693616,1021,1913,515
1,1733762461.6957946,-13413,-9900,-9277
2,1733762461.7042131,-1449,-1062,-808
0,1733762461.7263465,5290,1536,817
1,1733762461.728036,-15909,-5061,-960
2,1733762461.7372358,-1982,-516,-186
0,1733762461.7593818,3275,2817,1659
1,1733762461.7610662,-14363,-9411,-7699
2,1733762461.7625937,-1273,-1095,-852
0,1733762461.7827723,4479,1763,706
1,1733762461.792656,-16946,-6158,-2236
2,1733762461.7940905,-1765,-543,-55
0,1733762461.815737,5665,2750,2555
1,1733762461.8175445,-13815,-9352,-3902
2,1733762461.8262346,-1569,-1079,-627
0,1733762461.8487306,2758,2328,110
1,1733762461.8507147,-15568,-5826,-831
2,1733762461.8594644,-1510,-819,-277
0,1733762461.881559,6494,3104,2692
1,1733762461.8834012,-11867,-8168,-3912
2,1733762461.8851042,-1703,-938,-187
0,1733762461.9051433,2023,1474,9
1,1733762461.9150932,-10917,-6841,-3620
2,1733762461.9167044,-1667,-1145,-558
0,1733762461.9381683,7202,3583,2570
1,1733762461.9396734,-12412,-1977,-418
2,1733762461.9487026,-2140,-732,6
0,1733762461.9707959,1427,1252,165
1,1733762461.9724376,-10621,-8821,-5693
2,1733762461.9815838,-1692,-1039,-775
0,1733762462.0037205,6481,1313,1815
1,1733762462.0055664,-15046,-3593,850
2,1733762462.0071163,-2049,-760,-255
0,1733762462.027237,1716,967,748
1,1733762462.038286,-11430,-8885,-5802
2,1733762462.0385313,-1385,-1276,-992
0,1733762462.0598402,5519,1311,888
1,1733762462.0614603,-15303,-4589,70
2,1733762462.0706131,-2020,-737,-154
0,1733762462.0930965,2593,1148,1271
1,1733762462.0953217,-12576,-8886,-7704
2,1733762462.1037188,-1430,-1111,-825
0,1733762462.1259422,4275,853,619
1,1733762462.1281555,-15266,-6042,-2109
2,1733762462.1300356,-2001,-981,-429
0,1733762462.1497867,4598,1318,1953
1,1733762462.1592956,-11007,-8585,-5608
2,1733762462.1610358,-1796,-1108,-624
0,1733762462.1825044,3098,1165,349
1,1733762462.1841636,-15790,-6523,-2393
2,1733762462.1928403,-1747,-880,-382
0,1733762462.215023,6056,3152,2429
1,1733762462.2170901,-14229,-7516,-5489
2,1733762462.227517,-1975,-967,-223
0,1733762462.2481513,1564,1171,-73
1,1733762462.2926364,-14377,-7913,-3476
2,1733762462.3205795,-1765,-978,-551
0,1733762462.4057872,6917,2573,2513
1,1733762462.423404,-15706,-5952,-2802
2,1733762462.4317915,-1933,-668,-13
0,1733762462.478176,1703,1705,264
1,1733762462.4930391,-15264,-8114,-4699
2,1733762462.4989069,-1578,-1056,-743
0,1733762462.5987515,7034,2933,2189
1,1733762462.6033957,-17546,-6128,169
2,1733762462.6105452,-1822,-527,91
0,1733762462.6527493,2412,1882,923
1,1733762462.6543145,-13266,-9771,-7156
2,1733762462.6557055,-1422,-1145,-749
0,1733762462.6596205,6753,2976,1607
1,1733762462.6609867,-16026,-5635,-686
2,1733762462.6621702,-1995,-552,-13
0,1733762462.6673295,3328,2113,1428
1,1733762462.668553,-11958,-9263,-5886
2,1733762462.6697772,-1569,-1165,-756
0,1733762462.6738174,4533,2278,992
1,1733762462.6749191,-16029,-4972,-261
2,1733762462.6759164,-1954,-921,-351
0,1733762462.6795056,3701,2208,1777
1,1733762462.6804733,-11217,-7502,-4654
2,1733762462.6829765,-1622,-1094,-578
0,1733762462.6858232,3019,1071,524
1,1733762462.6867933,-14245,-4435,-1330
2,1733762462.6881485,-1775,-852,-435
0,1733762462.6915278,5074,1395,1911
1,1733762462.6923587,-11152,-7006,-3569
2,1733762462.6934226,-1623,-888,-547
0,1733762462.6969004,1991,774,-4
1,1733762462.6982305,-13399,-7129,-2314
2,1733762462.6993022,-1714,-1152,-613
0,1733762462.7025619,5979,1442,2293
1,1733762462.7035186,-13604,-8830,-2254
2,1733762462.7046003,-2204,-716,-259
0,1733762462.707724,1843,680,243
1,1733762462.7087295,-13742,-5746,-5052
2,1733762462.7097914,-1674,-1206,-661
0,1733762462.7132838,6711,1696,2234
1,1733762462.7142432,-14178,-5811,-2018
2,1733762462.7152128,-2196,-817,-111
0,1733762462.7186947,2184,691,603
1,1733762462.7196772,-12833,-9201,-6859
2,1733762462.7205775,-1621,-1193,-737
0,1733762462.73693,6692,2350,1676
1,1733762462.73802,-15070,-4581,-1086
2,1733762462.73946,-1978,-690,12
0,1733762462.7602358,3109,1605,1151
1,1733762462.77041,-13484,-9896,-5922
2,1733762462.771913,-1743,-1093,-744
0,1733762462.7937043,5376,2366,1281
1,1733762462.80336,-16069,-5397,-1238
2,1733762462.8047678,-2002,-618,-98
0,1733762462.8262672,4628,2238,1792
1,1733762462.8279374,-13560,-8521,-5737
2,1733762462.8370914,-1525,-911,-516
0,1733762462.8591328,4377,2258,968
1,1733762462.86072,-18307,-5809,-1990
2,1733762462.8626728,-1810,-650,-159
0,1733762462.8830686,5074,2774,1804
1,1733762462.8926635,-13884,-8446,-3541
2,1733762462.8940063,-1432,-829,-362
0,1733762462.9156888,2173,2076,309
1,1733762462.9256315,-17045,-6931,-2039
2,1733762462.927163,-1570,-813,-228
0,1733762462.948842,5316,2259,1980
1,1733762462.9502769,-12907,-4360,-2552
2,1733762462.9592748,-1689,-1019,-168
0,1733762462.9813602,1589,1525,154
1,1733762462.9827778,-12706,-8475,-3947
2,1733762462.9842722,-1772,-1080,-475
0,1733762463.0050545,5925,2378,1976
1,1733762463.014842,-14181,-4616,-2016
2,1733762463.0162652,-1797,-782,-155
0,1733762463.0380998,1873,1061,394
1,1733762463.0479102,-12396,-8627,-4230
2,1733762463.0494099,-1549,-1119,-749
0,1733762463.070986,6094,2017,1670
1,1733762463.0723164,-14014,-5271,618
2,1733762463.0815122,-1890,-728,-211
0,1733762463.1038375,2316,899,586
1,1733762463.1051857,-11135,-8329,-5452
2,1733762463.1066258,-1452,-1063,-607
0,1733762463.1276321,5459,1523,1404
1,1733762463.1370544,-13519,-4214,-1155
2,1733762463.1386766,-1974,-742,-136
0,1733762463.1604269,3574,661,1284
1,1733762463.1700182,-11798,-9133,-4934
2,1733762463.1714945,-1841,-1062,-678
0,1733762463.1926172,4718,1430,1244
1,1733762463.1941214,-15996,-6080,-1208
2,1733762463.2037392,-2154,-741,-245
0,1733762463.225834,4520,1782,1679
1,1733762463.2273934,-13135,-8636,-4667
2,1733762463.2287843,-1888,-1004,-519
0,1733762463.2496924,3284,999,532
1,1733762463.2596054,-16278,-7037,-1600
2,1733762463.2608309,-2029,-890,-267
0,1733762463.2825053,5662,2092,1882
1,1733762463.292561,-13474,-7178,-4291
2,1733762463.2943287,-1690,-985,-342
0,1733762463.3154538,2504,1539,300
1,1733762463.3167682,-15824,-7410,-3496
2,1733762463.3258257,-1657,-762,-449
0,1733762463.3479939,6130,2959,2054
1,1733762463.349789,-16979,-6010,-893
2,1733762463.351475,-1705,-411,-122
0,1733762463.3723524,1569,1387,188
1,1733762463.3815682,-15048,-7334,-4125
2,1733762463.3830187,-1504,-1115,-558
0,1733762463.4046428,5904,2397,1803
1,1733762463.414637,-17203,-5929,-1161
2,1733762463.4161267,-1687,-653,76
0,1733762463.4375632,1467,1389,291
1,1733762463.439074,-13056,-9856,-4846
2,1733762463.4483616,-1450,-1063,-552
0,1733762463.4704375,5170,2939,1460
1,1733762463.4720166,-15158,-5880,983
2,1733762463.473515,-1707,-691,-101
0,1733762463.4945552,2310,1674,879
1,1733762463.5038943,-12605,-8457,-4777
2,1733762463.5056279,-1593,-1057,-568
0,1733762463.5269725,4424,2148,1192
1,1733762463.5367146,-14646,-4737,-10
2,1733762463.5380766,-1899,-716,-290
0,1733762463.5599277,3013,1593,1071
1,1733762463.5621822,-11518,-7697,-4038
2,1733762463.5703242,-1470,-1083,-568
0,1733762463.5927086,3080,1687,748
1,1733762463.5941935,-14342,-4104,-1935
2,1733762463.603304,-1880,-919,-300
0,1733762463.616354,4432,1503,1608
1,1733762463.626194,-12339,-7776,-3967
2,1733762463.6277184,-1678,-990,-537
0,1733762463.6497715,2322,89,563
1,1733762463.6591654,-14172,-6158,-1718
2,1733762463.6605225,-1951,-1012,-368
0,1733762463.6822178,5512,1362,1868
1,1733762463.684416,-13455,-8236,-2438
2,1733762463.6931162,-2035,-984,-340
0,1733762463.7674937,1975,532,253
1,1733762463.815447,-14163,-7568,-2864
2,1733762463.8296487,-1926,-1056,-538
0,1733762463.9159353,5947,1689,1918
1,1733762463.9514835,-13717,-5953,-2190
2,1733762463.9612262,-2157,-781,-85
0,1733762463.990695,1645,871,375
1,1733762463.997704,-14678,-6885,-3810
2,1733762464.0157404,-1856,-1207,-694
0,1733762464.1093636,5515,1604,1852
1,1733762464.1221566,-14675,-6421,-1547
2,1733762464.1302679,-2204,-714,109
0,1733762464.1514966,1639,573,403
1,1733762464.1527739,-13675,-9192,-5826
2,1733762464.1537864,-1554,-1187,-490
0,1733762464.1588917,4636,2273,1232
1,1733762464.160125,-16069,-6510,-250
2,1733762464.1616325,-2048,-661,-29
0,1733762464.166564,2020,1504,709
1,1733762464.1677854,-13957,-8421,-4975
2,1733762464.16883,-1558,-983,-468
0,1733762464.1719792,3624,1894,1094
1,1733762464.172968,-17276,-6188,-1237
2,1733762464.1741388,-1784,-599,45
0,1733762464.1772811,2758,2289,936
1,1733762464.1784725,-14211,-8381,-3866
2,1733762464.1794305,-1542,-888,-397
0,1733762464.1829782,2531,1451,672
1,1733762464.1843154,-16684,-5728,-1665
2,1733762464.1853912,-1771,-842,-194
0,1733762464.189303,3566,2161,1245
1,1733762464.1906874,-14828,-8006,-3518
2,1733762464.191698,-1500,-781,-271
0,1733762464.1951046,1377,1603,291
1,1733762464.1962552,-13661,-6096,-2051
2,1733762464.1975923,-1945,-786,-431
0,1733762464.2026484,4309,2414,1435
1,1733762464.2040548,-12356,-6333,-1761
2,1733762464.205452,-1434,-858,-194
0,1733762464.2097874,1451,543,279
1,1733762464.2109184,-13175,-6968,-2095
2,1733762464.2120612,-1557,-790,-588
0,1733762464.2155056,5141,2023,1886
1,1733762464.216413,-13347,-5308,-2308
2,1733762464.2176151,-1791,-720,-241
0,1733762464.2210116,1165,294,320
1,1733762464.22213,-12789,-7951,-4422
2,1733762464.2231722,-1862,-1059,-636
0,1733762464.2265813,4702,680,1526
1,1733762464.2275028,-14800,-5147,-2743
2,1733762464.228399,-2243,-793,-199
0,1733762464.2317584,1222,768,327
1,1733762464.2368956,-11570,-8190,-4603
2,1733762464.237913,-1934,-1116,-643
0,1733762464.260032,4361,1188,1436
1,1733762464.27017,-15331,-5365,919
2,1733762464.2712317,-2054,-639,-245
0,1733762464.29272,2013,873,570
1,1733762464.2937727,-13965,-8668,-4957
2,1733762464.3037407,-1794,-1069,-526
0,1733762464.3262446,3665,1128,982
1,1733762464.3280325,-15773,-6217,-2331
2,1733762464.3366287,-2283,-814,-149
0,1733762464.3497455,2704,881,711
1,1733762464.3593173,-13221,-8784,-4731
2,1733762464.3606858,-1642,-1075,-584
0,1733762464.3823218,2897,1575,563
1,1733762464.3923914,-16424,-7224,-2826
2,1733762464.393941,-1650,-715,-221
0,1733762464.415701,3327,2183,1018
1,1733762464.4175723,-15230,-8213,-4870
2,1733762464.425897,-2014,-650,-249
0,1733762464.4478204,1292,992,394
1,1733762464.4492435,-14421,-6382,-1497
2,1733762464.4588842,-2020,-879,-296
0,1733762464.4720175,3451,2017,888
1,1733762464.4820457,-17906,-7256,-2212
2,1733762464.4837198,-1127,-504,-142
0,1733762464.5049176,903,978,142
1,1733762464.5143733,-17641,-6642,-3019
2,1733762464.516113,-1619,-745,-68
0,1733762464.5376027,4013,2708,1174
1,1733762464.5392187,-13316,-6620,-2245
2,1733762464.5478873,-1757,-622,-32
0,1733762464.570339,717,1431,91
1,1733762464.5723133,-13798,-6764,-834
2,1733762464.5738943,-1785,-860,-589
0,1733762464.5939126,4192,2384,1367
1,1733762464.6037862,-12537,-9189,-1235
2,1733762464.6054568,-1835,-705,34
0,1733762464.6267228,513,1285,243
1,1733762464.636566,-15473,-7506,-2447
2,1733762464.638171,-1593,-997,-547
0,1733762464.6595843,3706,2021,1372
1,1733762464.6609476,-14046,-5336,-933
2,1733762464.670417,-1978,-575,-69
0,1733762464.6924887,405,280,124
1,1733762464.6940756,-12558,-6846,-3700
2,1733762464.69555,-1737,-1091,-536
0,1733762464.7159278,2876,2044,910
1,1733762464.725786,-14930,-5419,-2409
2,1733762464.7271152,-1789,-693,-253
0,1733762464.7496574,792,579,427
1,1733762464.758888,-12997,-8102,-3303
2,1733762464.7601259,-1596,-1066,-486
0,1733762464.7816937,2383,401,889
1,1733762464.783641,-13484,-5251,-902
2,1733762464.7922597,-1891,-789,-75
0,1733762464.8145354,1886,760,736
1,1733762464.815805,-11933,-7703,-3561
2,1733762464.8173802,-1864,-1028,-438
0,1733762464.8382375,1770,561,577
1,1733762464.8480885,-15345,-5609,-1535
2,1733762464.8493698,-2074,-868,-85
0,1733762464.8713577,2205,833,1077
1,1733762464.8728423,-12944,-6951,-2438
2,1733762464.8817458,-1941,-985,-424
0,1733762464.903826,1140,312,166
1,1733762464.9051154,-11824,-6751,-2127
2,1733762464.914425,-2233,-861,-190
0,1733762464.936625,2772,753,975
1,1733762464.9385815,-12301,-7695,-2533
2,1733762464.9397626,-2093,-1019,-156
0,1733762464.9603348,384,-200,128
1,1733762464.9704878,-16030,-7254,-3026
2,1733762464.9719372,-1960,-1104,-446
0,1733762464.9931834,2583,587,961
1,1733762464.9946585,-14099,-7246,-3188
2,1733762465.0036805,-1918,-693,-147
0,1733762465.0259652,-444,514,-226
1,1733762465.0276303,-13396,-7760,-4666
2,1733762465.036608,-1938,-952,-428
0,1733762465.0592806,2977,1657,1288
1,1733762465.0611675,-15558,-6641,-1482
2,1733762465.0629272,-2107,-696,-109
0,1733762465.0824142,-121,1058,-143
1,1733762465.0924368,-14572,-6765,-2127
2,1733762465.0938258,-1662,-993,-419
0,1733762465.115409,2419,1607,1150
1,1733762465.1168118,-17501,-5663,-1838
2,1733762465.1265848,-1761,-719,-34
0,1733762465.1481612,99,1078,174
1,1733762465.1499398,-13609,-9384,-4397
2,1733762465.1589262,-1776,-1104,-247
0,1733762465.1811202,1703,1161,741
1,1733762465.1830246,-14668,-5588,-2622
2,1733762465.1844766,-1701,-832,-158
0,1733762465.2973728,389,1152,5
1,1733762465.3072503,-16019,-8445,-2960
2,1733762465.3211114,-1585,-977,-507
0,1733762465.4361796,1176,999,593
1,1733762465.444824,-15195,-5802,-1428
2,1733762465.4949493,-1762,-607,-359
0,1733762465.5477962,718,888,-113
1,1733762465.558727,-12956,-7354,-2676
2,1733762465.566995,-1455,-895,-302
0,1733762465.5947263,552,1299,410
1,1733762465.5960042,-13953,-3513,-456
2,1733762465.5978131,-1788,-863,-183
0,1733762465.6029656,1077,1127,214
1,1733762465.6044083,-12818,-5368,-358
2,1733762465.60567,-1633,-1047,-499
0,1733762465.6109078,459,34,461
1,1733762465.612365,-13626,-6046,-509
2,1733762465.6142447,-1923,-986,-233
0,1733762465.6190903,1337,809,435
1,1733762465.6203258,-14676,-7360,-3522
2,1733762465.6213346,-1702,-990,-286
0,1733762465.6258698,-402,-376,159
1,1733762465.6273212,-14891,-6385,-1753
2,1733762465.628671,-1877,-917,-348
0,1733762465.6323438,1128,-122,534
1,1733762465.6333523,-15330,-7313,-2467
2,1733762465.6346014,-1793,-708,-301
0,1733762465.638953,-760,-384,-109
1,1733762465.6397388,-12870,-7257,-2302
2,1733762465.6405406,-2062,-860,-427
0,1733762465.6439872,1397,164,392
1,1733762465.6451333,-14756,-5882,-1751
2,1733762465.6462808,-1997,-734,-265
0,1733762465.6494498,-537,-242,-33
1,1733762465.6504955,-14977,-6635,-2664
2,1733762465.6513126,-1837,-895,-347
0,1733762465.65492,989,-149,512
1,1733762465.6559982,-13294,-6240,-3079
2,1733762465.6570933,-2036,-951,-281
0,1733762465.6602962,-371,-419,-252
1,1733762465.661417,-12785,-9049,-3430
2,1733762465.662372,-2183,-1058,-175
0,1733762465.665692,576,454,513
1,1733762465.666557,-13889,-8086,-2479
2,1733762465.6675625,-1904,-983,-224
0,1733762465.6707182,-457,829,-271
1,1733762465.6716578,-15984,-9558,-3516
2,1733762465.6726573,-1987,-896,-266
0,1733762465.6933115,104,298,556
1,1733762465.7031703,-15146,-7070,-3071
2,1733762465.7046082,-1782,-846,-50
0,1733762465.7265093,-356,832,-354
1,1733762465.728291,-15069,-8349,-4253
2,1733762465.7371612,-1768,-820,-119
0,1733762465.75922,-196,660,174
1,1733762465.761013,-15575,-6472,-1522
2,1733762465.76265,-1742,-788,-204
0,1733762465.7827718,-401,735,-727
1,1733762465.7925744,-14388,-7003,-3631
2,1733762465.794127,-1447,-799,-287
0,1733762465.8156815,-1142,350,-215
1,1733762465.8255138,-15940,-6767,-1699
2,1733762465.8268912,-1752,-723,-134
0,1733762465.848452,-951,317,-508
1,1733762465.8504374,-14166,-6619,-2848
2,1733762465.8594468,-1445,-847,-224
0,1733762465.881202,-1853,0,-317
1,1733762465.882742,-17245,-6334,-1107
2,1733762465.8841112,-1691,-903,-286
0,1733762465.9050226,-382,-197,301
1,1733762465.9147606,-13654,-5048,-2247
2,1733762465.9163609,-1714,-975,-275
0,1733762465.9379833,-2237,-842,-857
1,1733762465.9476132,-16078,-4584,-2588
2,1733762465.9489543,-1448,-851,-461
0,1733762465.9708188,151,-203,364
1,1733762465.9725296,-11598,-5965,-2287
2,1733762465.9816773,-1747,-694,-343
0,1733762466.0036705,-2503,-930,-968
1,1733762466.0050566,-13290,-7496,-2823
2,1733762466.0143096,-1657,-877,-578
0,1733762466.027309,198,-407,510
1,1733762466.03697,-11538,-5304,-171
2,1733762466.0387554,-2046,-886,-204
0,1733762466.059981,-2909,-1811,-996
1,1733762466.0711346,-12825,-5014,-2490
2,1733762466.0712762,-1879,-1144,-573
0,1733762466.093183,-127,-1317,204
1,1733762466.0946734,-16777,-4945,-1044
2,1733762466.1036258,-2025,-793,-161
0,1733762466.1259577,-3114,-1402,-871
1,1733762466.1274352,-12971,-8338,-3799
2,1733762466.1364682,-1830,-1187,-388
0,1733762466.1588004,-1186,-965,-213
1,1733762466.1601985,-16006,-7318,-1050
2,1733762466.1621618,-2001,-813,-90
0,1733762466.182644,-2929,-970,-957
1,1733762466.1922987,-14147,-9812,-5318
2,1733762466.1941562,-1596,-962,-334
0,1733762466.2154636,-1588,171,-547
1,1733762466.2170959,-17071,-5073,-690
2,1733762466.225916,-2107,-725,-51
0,1733762466.247905,-1784,-277,-198
1,1733762466.2495298,-14115,-8750,-3429
2,1733762466.2591097,-1834,-982,-356
0,1733762466.280889,-2888,186,-651
1,1733762466.282363,-16092,-6797,-2431
2,1733762466.2842073,-1990,-611,-173
0,1733762466.3048322,-1262,199,-262
1,1733762466.3144586,-13710,-6087,-4086
2,1733762466.315926,-1523,-976,-199
0,1733762466.3383648,-3706,-778,-965
1,1733762466.3398778,-17360,-5841,-2357
2,1733762466.3487518,-1790,-1097,-307
0,1733762466.370597,-1042,-63,343
1,1733762466.3725097,-14244,-7302,-1432
2,1733762466.3810394,-1694,-812,-248
0,1733762466.4034169,-4394,-1179,-1263
1,1733762466.4049878,-14508,-8478,-2508
2,1733762466.4066832,-1770,-645,-429
0,1733762466.427052,-764,-98,153
1,1733762466.4367206,-13059,-7225,462
2,1733762466.4383256,-2051,-643,-129
0,1733762466.4597104,-4665,-1859,-1557
1,1733762466.4697084,-10728,-7594,-3187
2,1733762466.4711185,-1622,-1118,-659
0,1733762466.4925,-680,-793,121
1,1733762466.49416,-14758,-4933,-1676
2,1733762466.50344,-1903,-841,-238
0,1733762466.5254807,-4271,-1964,-1352
1,1733762466.5272565,-9489,-8794,-3954
2,1733762466.5290408,-1716,-1128,-705
0,1733762466.5493557,-946,-1043,-348
1,1733762466.5590038,-14159,-6047,-1041
2,1733762466.5605705,-2104,-825,-109
0,1733762466.5823686,-3641,-1446,-936
1,1733762466.5927374,-12505,-9603,-5506
2,1733762466.5935698,-1798,-964,-669
0,1733762466.6204026,-1116,-233,-361
1,1733762466.6232302,-16351,-4959,-370
2,1733762466.6256528,-1976,-778,-23
0,1733762466.6962366,-2412,-1,-374
1,1733762466.7367232,-12287,-9670,-5527
2,1733762466.7549038,-1782,-1023,-459
0,1733762466.8395278,-2585,-545,-903
1,1733762466.8671212,-16874,-6206,-2021
2,1733762466.874198,-1895,-741,-51
0,1733762466.8978322,-1385,503,67
1,1733762466.9463534,-13253,-7807,-4627
2,1733762466.9597669,-1386,-1072,-167
0,1733762467.0022147,-3284,-710,-1125
1,1733762467.0125704,-17685,-6363,-489
2,1733762467.0180707,-1898,-850,-283
0,1733762467.0437489,-532,351,376
1,1733762467.0610301,-14367,-7214,-2455
2,1733762467.0627427,-1718,-1156,-103
0,1733762467.0688138,-4219,-725,-1375
