2,1733764116.6395652,-417,1828,-667
0,1733764116.704442,15,1197,-213
1,1733764116.7147472,-4117,14833,-5621
2,1733764116.7221923,-409,1815,-738
0,1733764116.826395,-96,920,-32
1,1733764116.837632,-3784,15813,-5352
2,1733764116.8523932,-402,1838,-694
0,1733764116.8718135,-27,774,55
1,1733764116.8729603,-3535,15698,-4870
2,1733764116.8744102,-415,1935,-681
0,1733764116.8791099,148,936,458
1,1733764116.880488,-3862,16303,-5234
2,1733764116.881818,-382,1955,-679
0,1733764116.8870327,20,486,688
1,1733764116.8884485,-3224,16138,-4415
2,1733764116.8896348,-423,2017,-661
0,1733764116.893072,117,197,615
1,1733764116.8942196,-3246,15935,-4098
2,1733764116.8950593,-340,1988,-559
0,1733764116.8984058,178,32,512
1,1733764116.8993564,-3161,14644,-4044
2,1733764116.9003117,-309,1905,-591
0,1733764116.9033186,239,-116,152
1,1733764116.9042807,-2809,14602,-4449
2,1733764116.9051309,-263,1872,-517
0,1733764116.9085798,11,-270,281
1,1733764116.909891,-3389,13965,-4050
2,1733764116.9107625,-295,1789,-497
0,1733764116.9136655,100,98,-336
1,1733764116.9151006,-3221,14104,-4513
2,1733764116.9169204,-305,1751,-559
0,1733764116.9199562,64,250,-7
1,1733764116.921097,-3821,14430,-5258
2,1733764116.9224453,-380,1794,-610
0,1733764116.927316,-109,190,-283
1,1733764116.9284887,-3587,14744,-5286
2,1733764116.929871,-441,1791,-631
0,1733764116.9344358,-99,848,-308
1,1733764116.935697,-3974,14711,-5487
2,1733764116.9368727,-403,1804,-667
0,1733764116.9416692,42,893,-194
1,1733764116.9429796,-3364,14727,-5913
2,1733764116.9441602,-464,1839,-650
0,1733764116.9487333,-164,886,52
1,1733764116.9500513,-3161,14947,-5614
2,1733764116.95121,-448,1821,-726
0,1733764116.9666443,-9,544,20
1,1733764116.97673,-3013,15796,-4751
2,1733764116.97826,-444,1923,-676
0,1733764116.9995825,84,679,555
1,1733764117.0008056,-2958,15738,-5149
2,1733764117.0105107,-397,1936,-667
0,1733764117.0327053,66,163,666
1,1733764117.0345635,-2564,16251,-4398
2,1733764117.0362146,-491,2024,-619
0,1733764117.0564518,76,-269,848
1,1733764117.0661356,-2470,15724,-4055
2,1733764117.0677123,-363,2018,-488
0,1733764117.089786,310,-318,585
1,1733764117.09091,-2229,14853,-3895
2,1733764117.0997398,-383,1935,-520
0,1733764117.1218174,206,-420,354
1,1733764117.1235871,-2466,13969,-4006
2,1733764117.132558,-330,1871,-470
0,1733764117.1547616,87,-558,303
1,1733764117.1564522,-2643,13996,-4311
2,1733764117.1577,-394,1849,-475
0,1733764117.1783974,91,-164,-52
1,1733764117.1882198,-2705,14370,-4979
2,1733764117.1897235,-359,1717,-511
0,1733764117.211433,147,-121,-115
1,1733764117.2128205,-3051,14331,-5036
2,1733764117.221663,-456,1711,-538
0,1733764117.2439718,-79,41,-265
1,1733764117.245519,-3517,14377,-5235
2,1733764117.2469854,-471,1703,-567
0,1733764117.267636,-27,387,-476
1,1733764117.2772157,-3166,13823,-5202
2,1733764117.2786443,-510,1710,-625
0,1733764117.300277,20,521,-232
1,1733764117.3102207,-3125,14897,-5771
2,1733764117.3117032,-530,1786,-696
0,1733764117.332875,-120,724,-281
1,1733764117.334361,-3564,14945,-5724
2,1733764117.3439195,-539,1835,-667
0,1733764117.3657436,-107,621,-181
1,1733764117.367337,-3131,15457,-4784
2,1733764117.368588,-485,1818,-670
0,1733764117.389329,111,670,307
1,1733764117.3995476,-3349,15743,-4966
2,1733764117.4009135,-481,1836,-684
1,1733764117.4228349,-3227,16053,-4711
0,1733764117.4230123,-101,319,372
2,1733764117.4327452,-483,1912,-678
0,1733764117.4547074,61,30,511
1,1733764117.4556863,-3003,15799,-4072
2,1733764117.4657578,-454,1998,-580
0,1733764117.4781427,145,165,710
1,1733764117.4883113,-3321,15592,-4408
2,1733764117.4897618,-479,2047,-598
0,1733764117.511592,111,-227,587
1,1733764117.521367,-2777,14829,-3845
2,1733764117.522564,-428,1977,-552
0,1733764117.5440798,58,-358,447
1,1733764117.5454693,-3219,14631,-3715
2,1733764117.5547957,-397,1969,-511
0,1733764117.5768247,159,-92,114
1,1733764117.5778801,-3251,13632,-4265
2,1733764117.578893,-376,1855,-531
0,1733764117.6013792,105,-245,2
1,1733764117.610711,-3864,14192,-4381
2,1733764117.6120222,-417,1801,-530
0,1733764117.6336534,-5,-65,-78
1,1733764117.635361,-3715,13694,-4628
2,1733764117.6439412,-409,1805,-512
0,1733764117.6662567,-57,235,-327
1,1733764117.66737,-4090,14078,-4869
2,1733764117.6768808,-478,1762,-621
0,1733764117.690067,104,298,-258
1,1733764117.6994607,-3830,14342,-5198
2,1733764117.7007723,-465,1857,-653
0,1733764117.7227223,-155,433,-275
1,1733764117.7325466,-4167,14467,-5403
2,1733764117.7341428,-431,1822,-633
0,1733764117.7559738,-40,648,-353
1,1733764117.757375,-3958,14617,-5213
2,1733764117.7660937,-492,1764,-646
0,1733764117.789124,80,821,-301
1,1733764117.790296,-4201,14916,-5442
2,1733764117.7916827,-386,1833,-678
0,1733764117.812111,-137,749,8
1,1733764117.8216193,-3747,15207,-5388
2,1733764117.8229058,-434,1821,-676
0,1733764117.8447468,43,557,53
1,1733764117.8544195,-3852,15983,-4525
2,1733764117.855649,-384,1941,-601
0,1733764117.8773093,139,876,408
1,1733764117.8793204,-3885,15515,-4954
2,1733764117.8912668,-442,1908,-687
0,1733764117.9101093,42,383,553
1,1733764117.911623,-3599,16332,-4855
2,1733764117.913267,-392,2010,-608
0,1733764118.0359428,119,99,663
1,1733764118.0798845,-3427,15824,-4201
2,1733764118.1146808,-390,2021,-529
0,1733764118.1518803,240,207,529
1,1733764118.1937375,-3224,15535,-4206
2,1733764118.2080095,-325,1922,-589
0,1733764118.2631752,173,-11,353
1,1733764118.2665896,-3089,14437,-3819
2,1733764118.2840147,-302,1937,-534
0,1733764118.2897265,150,-470,406
1,1733764118.290953,-3260,14984,-3995
2,1733764118.2921045,-285,1885,-512
0,1733764118.2970266,150,225,-105
1,1733764118.298139,-3421,14347,-4523
2,1733764118.2992756,-314,1848,-543
0,1733764118.3032215,207,94,39
1,1733764118.3051705,-3857,14977,-4678
2,1733764118.3061147,-311,1813,-524
0,1733764118.3100455,-31,34,-149
1,1733764118.3108816,-3862,14781,-4657
2,1733764118.3117213,-340,1735,-525
0,1733764118.3150964,7,381,-353
1,1733764118.3168776,-4045,14155,-4993
2,1733764118.3180544,-355,1784,-628
0,1733764118.3221862,106,629,-341
1,1733764118.324333,-3670,14206,-5562
2,1733764118.3254457,-423,1843,-643
0,1733764118.3296163,-99,378,-250
1,1733764118.3306148,-3474,14749,-5459
2,1733764118.331809,-416,1830,-663
0,1733764118.3368387,-101,756,-186
1,1733764118.337966,-3794,14776,-4887
2,1733764118.3391807,-385,1801,-648
0,1733764118.3426564,129,730,-88
1,1733764118.343686,-3225,15304,-5528
2,1733764118.3446183,-375,1837,-703
0,1733764118.347966,-128,600,153
1,1733764118.3488412,-3559,15147,-5005
2,1733764118.349642,-417,1863,-668
0,1733764118.352875,41,194,355
1,1733764118.3539083,-2871,15656,-4331
2,1733764118.3546216,-431,1932,-604
0,1733764118.3579865,131,604,521
1,1733764118.3655758,-3417,15533,-4873
2,1733764118.3664894,-375,1935,-632
0,1733764118.3888268,69,67,570
1,1733764118.3900273,-2487,15423,-4393
2,1733764118.3995845,-460,1992,-564
0,1733764118.4216132,81,-78,680
1,1733764118.423054,-3020,15474,-4028
2,1733764118.4325876,-375,1965,-514
0,1733764118.4454443,168,25,433
1,1733764118.4548957,-2643,14502,-4404
2,1733764118.4562087,-420,1942,-551
0,1733764118.4782736,115,-119,450
1,1733764118.4880345,-3013,14397,-4732
2,1733764118.4894547,-369,1888,-518
0,1733764118.5110505,2,-410,259
1,1733764118.5124679,-2635,14391,-4429
2,1733764118.521394,-402,1895,-494
0,1733764118.543778,112,348,78
1,1733764118.5453339,-2691,14331,-5021
2,1733764118.5466576,-361,1762,-546
0,1733764118.567016,73,-198,45
1,1733764118.5769134,-2952,14542,-4615
2,1733764118.578394,-435,1788,-514
0,1733764118.5999713,-26,89,-90
1,1733764118.6017034,-3379,14124,-4914
2,1733764118.6104054,-424,1708,-576
0,1733764118.6325893,-34,273,-311
1,1733764118.634329,-2990,13651,-5355
2,1733764118.6434405,-482,1791,-572
0,1733764118.6564915,59,271,-226
1,1733764118.6662078,-3166,14803,-5425
2,1733764118.6677468,-445,1767,-603
0,1733764118.6894205,-115,451,-231
1,1733764118.698948,-3204,14430,-5420
2,1733764118.7009275,-528,1791,-650
0,1733764118.7222152,-3,622,-217
1,1733764118.723835,-2973,15202,-4970
2,1733764118.732496,-436,1762,-657
0,1733764118.7552898,83,421,-86
1,1733764118.756696,-2880,15106,-5286
2,1733764118.758392,-535,1823,-682
0,1733764118.7780664,5,456,127
1,1733764118.7884057,-3080,15593,-5033
2,1733764118.7898018,-459,1850,-694
0,1733764118.8112779,69,114,368
1,1733764118.8126128,-2708,15923,-4386
2,1733764118.8220336,-477,1894,-535
0,1733764118.8441124,217,468,503
1,1733764118.8459406,-2899,15840,-4907
2,1733764118.854608,-456,1892,-579
0,1733764118.8675869,57,-138,646
1,1733764118.8772357,-2663,15950,-4387
2,1733764118.8784719,-495,1954,-617
0,1733764118.9006343,186,-252,627
1,1733764118.9102294,-2643,15015,-3920
2,1733764118.9118073,-443,1965,-529
0,1733764118.9333222,189,-180,542
1,1733764118.934707,-2597,14841,-4098
2,1733764118.9435647,-445,1992,-564
0,1733764118.9657257,153,-175,544
1,1733764118.9672086,-2806,14711,-4235
2,1733764118.9687529,-400,1884,-495
0,1733764118.9895337,40,-519,365
1,1733764118.9992652,-3113,14546,-3992
2,1733764119.000625,-446,1949,-505
0,1733764119.0223627,119,-93,15
1,1733764119.0321715,-2861,14091,-4493
2,1733764119.0335417,-421,1766,-498
0,1733764119.0547302,34,-73,-33
1,1733764119.056415,-3746,14439,-4478
2,1733764119.0655894,-454,1807,-587
0,1733764119.0877159,-98,50,-159
1,1733764119.08878,-3558,13650,-5245
2,1733764119.0899312,-453,1766,-540
0,1733764119.11159,-107,307,-460
1,1733764119.121594,-3822,14288,-5123
2,1733764119.1232994,-492,1820,-608
0,1733764119.1444137,-6,507,-314
1,1733764119.145713,-3481,14090,-5308
2,1733764119.154714,-496,1784,-633
0,1733764119.1769092,-217,539,-371
1,1733764119.1785736,-4123,14459,-5329
2,1733764119.1876144,-472,1816,-686
0,1733764119.2003505,-70,537,-482
1,1733764119.2105649,-3835,14374,-5222
2,1733764119.2124927,-491,1703,-666
0,1733764119.2336955,51,715,-442
1,1733764119.2433825,-4034,14446,-5318
2,1733764119.2448068,-417,1844,-719
0,1733764119.2662983,-91,599,-171
1,1733764119.2676945,-3939,15226,-5512
2,1733764119.2767625,-450,1801,-665
0,1733764119.2991104,0,352,-223
1,1733764119.3005958,-3672,15288,-4110
2,1733764119.301882,-420,1940,-613
0,1733764119.323432,152,817,282
1,1733764119.332497,-3965,15483,-5008
2,1733764119.3874593,-473,1876,-673
0,1733764119.4480205,22,361,441
1,1733764119.4547772,-3933,16261,-4432
2,1733764119.492609,-396,2042,-638
0,1733764119.5192304,91,113,701
1,1733764119.5269454,-3641,15908,-4273
2,1733764119.5501084,-421,2004,-508
0,1733764119.6379662,223,146,717
1,1733764119.6652858,-3557,15939,-4149
2,1733764119.6682067,-386,2008,-584
0,1733764119.6964412,181,7,628
1,1733764119.713546,-3326,14900,-4308
2,1733764119.714977,-390,1979,-530
0,1733764119.7187479,135,-315,696
1,1733764119.7205045,-3456,15793,-3905
2,1733764119.7217138,-341,1964,-503
0,1733764119.725503,127,249,222
1,1733764119.7269819,-3474,13671,-4444
2,1733764119.7280557,-327,1921,-577
0,1733764119.7320096,193,61,270
1,1733764119.7334793,-3723,14252,-4508
2,1733764119.7344418,-305,1906,-542
0,1733764119.7382572,-42,-62,-67
1,1733764119.7389479,-3658,13803,-4652
2,1733764119.7399979,-324,1810,-537
0,1733764119.7433803,6,531,-296
1,1733764119.7444198,-3794,14138,-5015
2,1733764119.7453907,-324,1765,-603
0,1733764119.7492173,43,430,-406
1,1733764119.7503603,-3951,14341,-5141
2,1733764119.751255,-378,1741,-617
0,1733764119.7551115,-128,584,-383
1,1733764119.7561939,-3907,14250,-5418
2,1733764119.7576506,-420,1695,-644
0,1733764119.7625651,-110,653,-479
1,1733764119.7638261,-3912,14137,-5421
2,1733764119.7649605,-387,1716,-691
0,1733764119.7685082,41,687,-421
1,1733764119.7696466,-3833,14852,-5866
2,1733764119.770343,-409,1756,-687
0,1733764119.7739437,-167,709,-439
1,1733764119.7747755,-3577,14521,-5220
2,1733764119.775799,-439,1759,-702
0,1733764119.7789412,-36,745,-383
1,1733764119.7874994,-3533,14990,-4666
2,1733764119.788683,-386,1813,-643
0,1733764119.810324,75,611,-135
1,1733764119.8117447,-2865,14988,-5367
2,1733764119.8214579,-383,1866,-721
0,1733764119.8433142,-138,520,-60
1,1733764119.8446338,-3231,15179,-5228
2,1733764119.84587,-415,1860,-669
0,1733764119.8665462,59,50,320
1,1733764119.8765867,-2632,15688,-4350
2,1733764119.8779488,-372,1904,-580
0,1733764119.9000692,139,593,365
1,1733764119.9013944,-3188,15791,-4850
2,1733764119.9103312,-391,1939,-619
0,1733764119.932534,77,60,657
1,1733764119.9339674,-2495,15723,-4279
2,1733764119.9355593,-375,1978,-602
0,1733764119.9562864,154,-223,695
1,1733764119.9657457,-2688,15826,-3877
2,1733764119.9672654,-399,2032,-518
0,1733764119.9887958,208,-108,663
1,1733764119.9987032,-2578,15135,-4405
2,1733764119.9999104,-353,1990,-540
0,1733764120.0221195,199,-267,613
1,1733764120.0231507,-2626,15174,-4062
2,1733764120.0324798,-386,1965,-471
0,1733764120.054742,122,-700,593
1,1733764120.0561676,-2396,14708,-3824
2,1733764120.057822,-413,1963,-443
0,1733764120.0783439,196,-43,309
1,1733764120.0878892,-2589,14429,-4171
2,1733764120.0893106,-340,1807,-467
0,1733764120.1114433,156,-304,247
1,1733764120.113304,-2913,14389,-4685
2,1733764120.1216128,-434,1796,-475
0,1733764120.1436827,-3,-312,11
1,1733764120.1451592,-3270,13887,-4519
2,1733764120.1543505,-411,1770,-482
0,1733764120.1674058,24,149,-150
1,1733764120.177129,-3052,13945,-5432
2,1733764120.1785154,-512,1738,-556
0,1733764120.2002273,99,175,-248
1,1733764120.210036,-3337,14026,-5418
2,1733764120.2112207,-498,1743,-596
0,1733764120.2332468,-129,412,-252
1,1733764120.2347224,-3533,14359,-5618
2,1733764120.2434618,-512,1703,-656
0,1733764120.2657392,-108,629,-448
1,1733764120.2673535,-3225,14367,-5313
2,1733764120.268587,-500,1721,-665
0,1733764120.289464,-35,701,-404
1,1733764120.299148,-3177,14630,-5415
2,1733764120.3005686,-542,1764,-696
0,1733764120.322482,-136,775,-461
1,1733764120.3321233,-3416,14312,-5722
2,1733764120.3337214,-503,1779,-686
0,1733764120.354924,-175,689,-173
1,1733764120.3567283,-3664,15468,-5198
2,1733764120.3656704,-515,1892,-664
0,1733764120.3876727,-18,777,-70
1,1733764120.3890562,-3225,15443,-5228
2,1733764120.3905566,-498,1817,-706
0,1733764120.4112213,-82,651,276
1,1733764120.421276,-3972,16121,-4815
2,1733764120.4228187,-497,1901,-687
0,1733764120.4443116,-54,303,156
1,1733764120.4465132,-3148,15507,-4484
2,1733764120.4550111,-444,1899,-614
0,1733764120.4769273,132,422,523
1,1733764120.4786763,-3401,15189,-4732
2,1733764120.4875164,-475,1977,-691
0,1733764120.5006294,93,46,539
1,1733764120.5103576,-3528,15512,-4601
2,1733764120.511831,-423,2006,-579
0,1733764120.5333192,77,-227,769
1,1733764120.5432198,-3278,15626,-3556
2,1733764120.5448415,-418,2042,-533
0,1733764120.5661757,225,-334,489
1,1733764120.567596,-3375,14687,-3965
2,1733764120.5766597,-423,1949,-534
0,1733764120.5988684,200,-280,421
1,1733764120.6005094,-3453,14711,-3811
2,1733764120.6025977,-354,1952,-553
0,1733764120.6226656,120,-552,501
1,1733764120.6324663,-3316,14227,-3675
2,1733764120.6338985,-397,1966,-458
0,1733764120.6554868,200,-246,164
1,1733764120.6567726,-3792,14007,-4200
2,1733764120.6659884,-353,1874,-484
0,1733764120.687825,207,-26,51
1,1733764120.6894257,-3694,14045,-4674
2,1733764120.698679,-401,1812,-505
0,1733764120.7117858,62,-193,116
1,1733764120.7219145,-3872,14604,-4572
2,1733764120.723223,-344,1836,-485
0,1733764120.744702,50,102,-303
1,1733764120.7546673,-3981,13648,-4853
2,1733764120.756002,-316,1783,-530
0,1733764120.8562145,108,396,-275
1,1733764120.868681,-4414,14107,-4951
2,1733764120.8736997,-381,1773,-596
0,1733764120.906869,-121,313,-280
1,1733764120.9369743,-4110,14367,-5373
2,1733764120.987081,-388,1784,-586
0,1733764121.0186656,-101,596,-484
1,1733764121.0579891,-4131,14731,-5470
2,1733764121.070493,-430,1734,-648
0,1733764121.1376626,44,1005,-424
1,1733764121.1548097,-4183,14702,-5744
2,1733764121.1563964,-392,1753,-678
0,1733764121.1626093,-106,780,-380
1,1733764121.166219,-3862,14760,-5587
2,1733764121.1664748,-415,1737,-663
0,1733764121.1726167,-109,850,-391
1,1733764121.1760502,-3633,15163,-5221
2,1733764121.1775064,-415,1784,-712
0,1733764121.1832023,-28,1133,-151
1,1733764121.184271,-3911,14642,-5727
2,1733764121.1852973,-421,1832,-768
0,1733764121.1890213,-74,691,128
1,1733764121.19,-3424,16059,-5689
2,1733764121.1909091,-449,1840,-723
0,1733764121.1957092,-144,853,200
1,1733764121.1972525,-3466,15531,-4744
2,1733764121.1984317,-392,1908,-651
0,1733764121.2021737,100,830,435
1,1733764121.203479,-3125,15970,-5118
2,1733764121.2046957,-439,1937,-690
0,1733764121.2099056,42,358,630
1,1733764121.2108822,-3057,15597,-4635
2,1733764121.2118957,-408,1960,-659
0,1733764121.2151897,74,-44,717
1,1733764121.2165017,-2619,16035,-3871
2,1733764121.2176442,-424,2017,-577
0,1733764121.2212913,198,-9,708
1,1733764121.2223263,-2960,15234,-4394
2,1733764121.2232556,-337,1992,-552
0,1733764121.2267241,257,-293,575
1,1733764121.229043,-2262,15378,-3874
2,1733764121.2297869,-406,1973,-487
0,1733764121.234779,110,-554,683
1,1733764121.2362125,-2428,15032,-3694
2,1733764121.2376463,-344,1956,-465
0,1733764121.2427187,275,-475,428
1,1733764121.2439818,-2265,14745,-3970
2,1733764121.2451966,-358,1881,-461
0,1733764121.265168,262,-530,271
1,1733764121.2668002,-2590,14107,-4189
2,1733764121.2678385,-326,1840,-447
0,1733764121.2884064,153,-736,259
1,1733764121.2987835,-2916,14076,-4087
2,1733764121.2998407,-369,1821,-442
0,1733764121.3219285,4,-134,-212
1,1733764121.3227313,-2798,14070,-4905
2,1733764121.3321111,-353,1746,-494
0,1733764121.3542821,207,13,-18
1,1733764121.355748,-3140,14412,-4858
2,1733764121.3573601,-460,1740,-519
0,1733764121.3782883,-68,100,-290
1,1733764121.387907,-3709,14153,-5225
2,1733764121.3895237,-457,1738,-553
0,1733764121.4103959,-69,456,-393
1,1733764121.4207659,-3539,14139,-5306
2,1733764121.4219568,-514,1719,-603
0,1733764121.4434607,4,628,-259
1,1733764121.4445999,-3420,14448,-6017
2,1733764121.4543848,-530,1766,-670
0,1733764121.4763925,-124,705,-342
1,1733764121.4780471,-3800,14506,-5910
2,1733764121.47958,-549,1785,-689
0,1733764121.5002522,-247,845,-279
1,1733764121.5100205,-3202,14907,-5323
2,1733764121.5115685,-540,1762,-685
0,1733764121.5331802,27,829,-59
1,1733764121.5346086,-3323,15175,-5444
2,1733764121.5438924,-552,1792,-693
0,1733764121.565808,-151,657,-48
1,1733764121.5676594,-3271,15549,-5369
2,1733764121.5765767,-506,1854,-734
0,1733764121.5902145,-57,432,257
1,1733764121.5997255,-3177,15858,-4604
2,1733764121.6020658,-467,1903,-668
0,1733764121.6221163,50,469,460
1,1733764121.6320238,-3701,15910,-4926
2,1733764121.6336944,-490,1974,-663
0,1733764121.65527,105,206,546
1,1733764121.6568303,-3119,15356,-4145
2,1733764121.6656137,-442,1994,-627
0,1733764121.6874814,15,-47,579
1,1733764121.6892867,-3398,15652,-3778
2,1733764121.6907027,-422,1972,-559
0,1733764121.711295,146,-16,416
1,1733764121.7212157,-3012,14673,-4022
2,1733764121.7227151,-426,1982,-588
0,1733764121.744158,189,-136,387
1,1733764121.7456336,-3472,14903,-4032
2,1733764121.7546496,-388,1967,-493
0,1733764121.7767735,107,-496,444
1,1733764121.778489,-3092,14550,-3960
2,1733764121.7883475,-418,1973,-494
0,1733764121.8005638,141,-11,137
1,1733764121.8102524,-3660,14340,-4304
2,1733764121.811684,-440,1895,-521
0,1733764121.8332653,142,-18,98
1,1733764121.843259,-3578,14003,-4456
2,1733764121.8449178,-404,1841,-559
0,1733764121.8670006,-43,-182,-47
1,1733764121.8682194,-3927,13950,-4518
2,1733764121.8765996,-433,1789,-506
0,1733764121.8989341,19,179,-325
1,1733764121.900344,-3867,13570,-5063
2,1733764121.901756,-436,1765,-574
0,1733764121.9225037,45,297,-231
1,1733764121.9323022,-4237,14190,-5452
2,1733764121.9336314,-358,1796,-583
0,1733764121.9552016,-114,521,-333
1,1733764121.9652882,-3979,14476,-5336
2,1733764121.966432,-448,1787,-643
0,1733764121.9878328,-51,721,-438
1,1733764121.9893181,-4131,15240,-5388
2,1733764121.9987237,-401,1726,-643
0,1733764122.021633,25,962,-379
1,1733764122.0225008,-4021,14318,-5592
2,1733764122.0242925,-427,1793,-716
0,1733764122.0446887,-70,779,-337
1,1733764122.0544348,-4143,14938,-5856
2,1733764122.0561423,-409,1799,-678
0,1733764122.0776055,-63,922,-166
1,1733764122.0790102,-3926,15152,-5087
2,1733764122.0877855,-451,1882,-705
0,1733764122.1100938,79,952,-71
1,1733764122.1116905,-4042,15733,-5802
2,1733764122.1207314,-381,1869,-708
0,1733764122.1337538,-4,784,304
1,1733764122.1434941,-3514,15850,-4946
2,1733764122.1449187,-415,1866,-686
0,1733764122.1664512,75,342,299
1,1733764122.180026,-3596,16007,-4524
2,1733764122.1814675,-366,1922,-637
0,1733764122.1992924,154,512,395
1,1733764122.201152,-3429,15561,-4603
2,1733764122.2700176,-391,1959,-699
0,1733764122.3389301,103,107,452
1,1733764122.3571374,-3184,15711,-4718
2,1733764122.3645253,-341,1975,-587
0,1733764122.490756,148,72,635
1,1733764122.502184,-3411,15310,-4019
2,1733764122.5120873,-348,1933,-551
0,1733764122.6060283,217,56,284
1,1733764122.6145325,-2847,15087,-4330
2,1733764122.6201239,-291,1918,-571
0,1733764122.6490936,190,-156,410
1,1733764122.6510572,-3117,14392,-4165
2,1733764122.6526067,-307,1858,-530
0,1733764122.6567247,106,-403,187
1,1733764122.657675,-3013,14617,-3982
2,1733764122.6587589,-318,1835,-522
0,1733764122.6624014,52,359,101
1,1733764122.6634088,-3658,13990,-4841
2,1733764122.6645236,-351,1810,-543
0,1733764122.6695905,132,-88,17
1,1733764122.670617,-3034,14885,-4836
2,1733764122.6716244,-346,1829,-575
0,1733764122.6750474,-30,72,49
1,1733764122.6761374,-3708,14359,-4949
2,1733764122.6770213,-367,1754,-545
0,1733764122.680203,10,374,-282
1,1733764122.68134,-3202,13922,-4802
2,1733764122.6822295,-369,1818,-632
0,1733764122.6853967,35,517,-14
1,1733764122.6867135,-3622,14314,-5605
2,1733764122.6874647,-419,1832,-622
0,1733764122.691558,-152,298,-89
1,1733764122.6917164,-3212,14778,-5180
2,1733764122.6926157,-417,1851,-672
0,1733764122.696001,-45,684,-109
1,1733764122.696904,-3851,15211,-4906
2,1733764122.6980083,-382,1781,-629
0,1733764122.701186,15,476,19
1,1733764122.7021308,-3018,14787,-5279
2,1733764122.7029734,-470,1871,-613
0,1733764122.7058153,-125,567,-21
1,1733764122.7067401,-3321,14661,-5469
2,1733764122.7075794,-442,1793,-674
0,1733764122.710692,-10,240,169
1,1733764122.711697,-2865,15304,-4814
2,1733764122.7126422,-472,1897,-623
0,1733764122.7159154,46,693,207
1,1733764122.7169976,-2960,15388,-5612
2,1733764122.718003,-429,1826,-672
0,1733764122.7221484,7,210,460
1,1733764122.7231596,-2738,15670,-4799
2,1733764122.7240536,-502,1914,-620
0,1733764122.743288,87,109,380
1,1733764122.7445807,-3021,15433,-4731
2,1733764122.7539253,-416,1852,-600
0,1733764122.7666295,88,249,490
1,1733764122.7769697,-2598,15350,-4770
2,1733764122.7782207,-492,1919,-648
0,1733764122.7995799,74,-29,428
1,1733764122.8097339,-2513,15126,-4771
2,1733764122.8114996,-430,1908,-565
0,1733764122.832463,113,-155,471
1,1733764122.834042,-2545,14966,-4368
2,1733764122.8431056,-455,1938,-537
0,1733764122.8653946,163,116,365
1,1733764122.866889,-2648,15001,-4633
2,1733764122.8683622,-378,1856,-567
0,1733764122.8894005,127,-238,401
1,1733764122.8986788,-2491,14897,-4396
2,1733764122.900099,-478,1852,-552
0,1733764122.9220853,157,-202,234
1,1733764122.923485,-2549,14330,-3940
2,1733764122.932303,-401,1880,-465
0,1733764122.954456,104,-209,252
1,1733764122.9558985,-2780,14418,-4642
2,1733764122.9651647,-436,1767,-528
0,1733764122.978329,152,-83,65
1,1733764122.988534,-3066,14579,-4784
2,1733764122.9902816,-441,1797,-545
0,1733764123.010945,23,-198,62
1,1733764123.02091,-3378,14605,-4813
2,1733764123.0226877,-435,1861,-511
0,1733764123.0440273,27,199,-249
1,1733764123.0458221,-2939,13970,-4756
2,1733764123.0543985,-466,1761,-553
0,1733764123.076684,33,237,-35
1,1733764123.0785606,-3174,14609,-5503
2,1733764123.0807219,-521,1831,-630
0,1733764123.1004808,-94,252,-155
1,1733764123.109809,-3506,14377,-5214
2,1733764123.1112225,-471,1823,-589
0,1733764123.1336803,-82,628,-200
1,1733764123.1353173,-3733,14944,-5270
2,1733764123.1435742,-531,1839,-625
0,1733764123.1655304,-21,697,-230
1,1733764123.1673386,-3352,14626,-5664
2,1733764123.1765115,-495,1778,-654
0,1733764123.1990473,-183,700,-188
1,1733764123.2002888,-3925,14897,-5401
2,1733764123.2020383,-498,1852,-726
0,1733764123.2219098,-84,623,-136
1,1733764123.2319841,-3318,14628,-5134
2,1733764123.2334027,-478,1908,-663
0,1733764123.2554898,-53,725,143
1,1733764123.2572742,-3889,15225,-5395
2,1733764123.265933,-509,1885,-751
0,1733764123.2876732,-97,550,81
1,1733764123.2893567,-3305,15100,-5723
2,1733764123.298408,-479,1838,-678
0,1733764123.3115046,24,504,279
1,1733764123.3211184,-3623,15762,-4459
2,1733764123.322832,-439,1913,-638
0,1733764123.343942,61,289,259
1,1733764123.3540602,-2784,15017,-5114
2,1733764123.3554466,-484,1871,-678
0,1733764123.3766599,81,195,407
1,1733764123.3782122,-3563,15232,-4046
2,1733764123.3874953,-401,2004,-679
0,1733764123.409574,89,-322,409
1,1733764123.4109242,-3059,14831,-4104
2,1733764123.4127672,-423,1906,-542
0,1733764123.4333065,164,142,314
1,1733764123.4432404,-3557,14997,-3932
2,1733764123.444645,-384,1946,-593
0,1733764123.466165,179,-364,337
1,1733764123.467804,-3377,14843,-4341
2,1733764123.4766192,-375,1900,-527
0,1733764123.4989762,128,-377,410
1,1733764123.5007124,-3372,15345,-3731
2,1733764123.5094995,-336,1944,-485
0,1733764123.5225348,169,72,86
1,1733764123.5323887,-3533,14094,-4074
2,1733764123.5338206,-392,1869,-500
0,1733764123.555623,207,-89,160
1,1733764123.5651703,-3853,14582,-4573
2,1733764123.5665824,-305,1843,-502
0,1733764123.5878832,66,-304,48
1,1733764123.5892942,-3670,14556,-4339
2,1733764123.5987296,-404,1807,-486
0,1733764123.6206756,119,222,-189
